date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-11-21,21,st,Saturday,6,326,1,47,2048-11-16,2048-11-22,3,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-21,11/2048,11/21/2048,20481121,674,48-24,48,24,1,4,2048-11-18,2048-12-01,0,0,0,
2048-11-22,22,nd,Sunday,7,327,1,47,2048-11-16,2048-11-22,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-22,11/2048,11/22/2048,20481122,674,48-24,48,24,1,5,2048-11-18,2048-12-01,0,0,0,
2048-11-23,23,rd,Monday,1,328,0,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-23,11/2048,11/23/2048,20481123,674,48-24,48,24,1,6,2048-11-18,2048-12-01,0,0,1,A
2048-11-24,24,th,Tuesday,2,329,0,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-24,11/2048,11/24/2048,20481124,674,48-24,48,24,1,7,2048-11-18,2048-12-01,0,0,1,B
2048-11-25,25,th,Wednesday,3,330,0,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-25,11/2048,11/25/2048,20481125,674,48-24,48,24,2,8,2048-11-18,2048-12-01,0,0,1,A
2048-11-26,26,th,Thursday,4,331,0,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-26,11/2048,11/26/2048,20481126,674,48-24,48,24,2,9,2048-11-18,2048-12-01,0,0,1,B
2048-11-27,27,th,Friday,5,332,0,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-27,11/2048,11/27/2048,20481127,674,48-24,48,24,2,10,2048-11-18,2048-12-01,0,0,1,A
2048-11-28,28,th,Saturday,6,333,1,48,2048-11-23,2048-11-29,4,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-28,11/2048,11/28/2048,20481128,674,48-24,48,24,2,11,2048-11-18,2048-12-01,0,0,0,
2048-11-29,29,th,Sunday,7,334,1,48,2048-11-23,2048-11-29,5,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-29,11/2048,11/29/2048,20481129,674,48-24,48,24,2,12,2048-11-18,2048-12-01,0,0,0,
2048-11-30,30,th,Monday,1,335,0,49,2048-11-30,2048-12-06,5,11,November,2048-11-01,2048-11-30,4,2048,2048,2048,1,0,2048-11-30,11/2048,11/30/2048,20481130,674,48-24,48,24,2,13,2048-11-18,2048-12-01,0,0,1,B
