date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2027-09-13,13,th,Monday,1,256,0,37,2027-09-13,2027-09-19,2,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-13,09/2027,09/13/2027,20270913,123,27-19,27,19,1,4,2027-09-10,2027-09-23,0,0,1,A
2027-09-14,14,th,Tuesday,2,257,0,37,2027-09-13,2027-09-19,2,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-14,09/2027,09/14/2027,20270914,123,27-19,27,19,1,5,2027-09-10,2027-09-23,0,0,1,B
2027-09-15,15,th,Wednesday,3,258,0,37,2027-09-13,2027-09-19,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-15,09/2027,09/15/2027,20270915,123,27-19,27,19,1,6,2027-09-10,2027-09-23,0,0,1,A
2027-09-16,16,th,Thursday,4,259,0,37,2027-09-13,2027-09-19,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-16,09/2027,09/16/2027,20270916,123,27-19,27,19,1,7,2027-09-10,2027-09-23,0,0,1,B
2027-09-17,17,th,Friday,5,260,0,37,2027-09-13,2027-09-19,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-17,09/2027,09/17/2027,20270917,123,27-19,27,19,2,8,2027-09-10,2027-09-23,0,0,1,A
2027-09-18,18,th,Saturday,6,261,1,37,2027-09-13,2027-09-19,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-18,09/2027,09/18/2027,20270918,123,27-19,27,19,2,9,2027-09-10,2027-09-23,0,0,0,
2027-09-19,19,th,Sunday,7,262,1,37,2027-09-13,2027-09-19,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-19,09/2027,09/19/2027,20270919,123,27-19,27,19,2,10,2027-09-10,2027-09-23,0,0,0,
2027-09-20,20,th,Monday,1,263,0,38,2027-09-20,2027-09-26,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-20,09/2027,09/20/2027,20270920,123,27-19,27,19,2,11,2027-09-10,2027-09-23,0,0,1,B
2027-09-21,21,st,Tuesday,2,264,0,38,2027-09-20,2027-09-26,3,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-21,09/2027,09/21/2027,20270921,123,27-19,27,19,2,12,2027-09-10,2027-09-23,0,0,1,A
2027-09-22,22,nd,Wednesday,3,265,0,38,2027-09-20,2027-09-26,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-22,09/2027,09/22/2027,20270922,123,27-19,27,19,2,13,2027-09-10,2027-09-23,0,0,1,B
2027-09-23,23,rd,Thursday,4,266,0,38,2027-09-20,2027-09-26,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-23,09/2027,09/23/2027,20270923,123,27-19,27,19,2,14,2027-09-10,2027-09-23,0,0,1,A
2027-09-24,24,th,Friday,5,267,0,38,2027-09-20,2027-09-26,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-24,09/2027,09/24/2027,20270924,124,27-20,27,20,1,1,2027-09-24,2027-10-07,0,0,1,B
2027-09-25,25,th,Saturday,6,268,1,38,2027-09-20,2027-09-26,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-25,09/2027,09/25/2027,20270925,124,27-20,27,20,1,2,2027-09-24,2027-10-07,0,0,0,
2027-09-26,26,th,Sunday,7,269,1,38,2027-09-20,2027-09-26,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-26,09/2027,09/26/2027,20270926,124,27-20,27,20,1,3,2027-09-24,2027-10-07,0,0,0,
2027-09-27,27,th,Monday,1,270,0,39,2027-09-27,2027-10-03,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-27,09/2027,09/27/2027,20270927,124,27-20,27,20,1,4,2027-09-24,2027-10-07,0,0,1,A
2027-09-28,28,th,Tuesday,2,271,0,39,2027-09-27,2027-10-03,4,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-28,09/2027,09/28/2027,20270928,124,27-20,27,20,1,5,2027-09-24,2027-10-07,0,0,1,B
2027-09-29,29,th,Wednesday,3,272,0,39,2027-09-27,2027-10-03,5,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-29,09/2027,09/29/2027,20270929,124,27-20,27,20,1,6,2027-09-24,2027-10-07,0,0,1,A
2027-09-30,30,th,Thursday,4,273,0,39,2027-09-27,2027-10-03,5,9,September,2027-09-01,2027-09-30,3,2027,2027,2026,0,0,2027-09-30,09/2027,09/30/2027,20270930,124,27-20,27,20,1,7,2027-09-24,2027-10-07,0,0,1,B
