date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-05-16,16,th,Friday,5,136,0,20,2059-05-12,2059-05-18,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-16,05/2059,05/16/2059,20590516,946,59-10,59,10,2,10,2059-05-07,2059-05-20,0,0,1,A
2059-05-17,17,th,Saturday,6,137,1,20,2059-05-12,2059-05-18,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-17,05/2059,05/17/2059,20590517,946,59-10,59,10,2,11,2059-05-07,2059-05-20,0,0,0,
2059-05-18,18,th,Sunday,7,138,1,20,2059-05-12,2059-05-18,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-18,05/2059,05/18/2059,20590518,946,59-10,59,10,2,12,2059-05-07,2059-05-20,0,0,0,
2059-05-19,19,th,Monday,1,139,0,21,2059-05-19,2059-05-25,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-19,05/2059,05/19/2059,20590519,946,59-10,59,10,2,13,2059-05-07,2059-05-20,0,0,1,B
2059-05-20,20,th,Tuesday,2,140,0,21,2059-05-19,2059-05-25,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-20,05/2059,05/20/2059,20590520,946,59-10,59,10,2,14,2059-05-07,2059-05-20,0,0,1,A
2059-05-21,21,st,Wednesday,3,141,0,21,2059-05-19,2059-05-25,3,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-21,05/2059,05/21/2059,20590521,947,59-11,59,11,1,1,2059-05-21,2059-06-03,0,0,1,B
2059-05-22,22,nd,Thursday,4,142,0,21,2059-05-19,2059-05-25,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-22,05/2059,05/22/2059,20590522,947,59-11,59,11,1,2,2059-05-21,2059-06-03,0,0,1,A
2059-05-23,23,rd,Friday,5,143,0,21,2059-05-19,2059-05-25,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-23,05/2059,05/23/2059,20590523,947,59-11,59,11,1,3,2059-05-21,2059-06-03,0,0,1,B
2059-05-24,24,th,Saturday,6,144,1,21,2059-05-19,2059-05-25,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-24,05/2059,05/24/2059,20590524,947,59-11,59,11,1,4,2059-05-21,2059-06-03,0,0,0,
2059-05-25,25,th,Sunday,7,145,1,21,2059-05-19,2059-05-25,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-25,05/2059,05/25/2059,20590525,947,59-11,59,11,1,5,2059-05-21,2059-06-03,0,0,0,
2059-05-26,26,th,Monday,1,146,0,22,2059-05-26,2059-06-01,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-26,05/2059,05/26/2059,20590526,947,59-11,59,11,1,6,2059-05-21,2059-06-03,0,0,1,A
2059-05-27,27,th,Tuesday,2,147,0,22,2059-05-26,2059-06-01,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-27,05/2059,05/27/2059,20590527,947,59-11,59,11,1,7,2059-05-21,2059-06-03,0,0,1,B
2059-05-28,28,th,Wednesday,3,148,0,22,2059-05-26,2059-06-01,4,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-28,05/2059,05/28/2059,20590528,947,59-11,59,11,2,8,2059-05-21,2059-06-03,0,0,1,A
2059-05-29,29,th,Thursday,4,149,0,22,2059-05-26,2059-06-01,5,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-29,05/2059,05/29/2059,20590529,947,59-11,59,11,2,9,2059-05-21,2059-06-03,0,0,1,B
2059-05-30,30,th,Friday,5,150,0,22,2059-05-26,2059-06-01,5,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-30,05/2059,05/30/2059,20590530,947,59-11,59,11,2,10,2059-05-21,2059-06-03,0,0,1,A
2059-05-31,31,st,Saturday,6,151,1,22,2059-05-26,2059-06-01,5,5,May,2059-05-01,2059-05-31,2,2059,2059,2058,0,0,2059-05-31,05/2059,05/31/2059,20590531,947,59-11,59,11,2,11,2059-05-21,2059-06-03,0,0,0,
