date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2065-04-14,14,th,Tuesday,2,104,0,16,2065-04-13,2065-04-19,2,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-14,04/2065,04/14/2065,20650414,1100,65-08,65,8,1,6,2065-04-09,2065-04-22,0,0,1,A
2065-04-15,15,th,Wednesday,3,105,0,16,2065-04-13,2065-04-19,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-15,04/2065,04/15/2065,20650415,1100,65-08,65,8,1,7,2065-04-09,2065-04-22,0,0,1,B
2065-04-16,16,th,Thursday,4,106,0,16,2065-04-13,2065-04-19,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-16,04/2065,04/16/2065,20650416,1100,65-08,65,8,2,8,2065-04-09,2065-04-22,0,0,1,A
2065-04-17,17,th,Friday,5,107,0,16,2065-04-13,2065-04-19,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-17,04/2065,04/17/2065,20650417,1100,65-08,65,8,2,9,2065-04-09,2065-04-22,0,0,1,B
2065-04-18,18,th,Saturday,6,108,1,16,2065-04-13,2065-04-19,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-18,04/2065,04/18/2065,20650418,1100,65-08,65,8,2,10,2065-04-09,2065-04-22,0,0,0,
2065-04-19,19,th,Sunday,7,109,1,16,2065-04-13,2065-04-19,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-19,04/2065,04/19/2065,20650419,1100,65-08,65,8,2,11,2065-04-09,2065-04-22,0,0,0,
2065-04-20,20,th,Monday,1,110,0,17,2065-04-20,2065-04-26,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-20,04/2065,04/20/2065,20650420,1100,65-08,65,8,2,12,2065-04-09,2065-04-22,0,0,1,A
2065-04-21,21,st,Tuesday,2,111,0,17,2065-04-20,2065-04-26,3,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-21,04/2065,04/21/2065,20650421,1100,65-08,65,8,2,13,2065-04-09,2065-04-22,0,0,1,B
2065-04-22,22,nd,Wednesday,3,112,0,17,2065-04-20,2065-04-26,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-22,04/2065,04/22/2065,20650422,1100,65-08,65,8,2,14,2065-04-09,2065-04-22,0,0,1,A
2065-04-23,23,rd,Thursday,4,113,0,17,2065-04-20,2065-04-26,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-23,04/2065,04/23/2065,20650423,1101,65-09,65,9,1,1,2065-04-23,2065-05-06,0,0,1,B
2065-04-24,24,th,Friday,5,114,0,17,2065-04-20,2065-04-26,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-24,04/2065,04/24/2065,20650424,1101,65-09,65,9,1,2,2065-04-23,2065-05-06,0,0,1,A
2065-04-25,25,th,Saturday,6,115,1,17,2065-04-20,2065-04-26,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-25,04/2065,04/25/2065,20650425,1101,65-09,65,9,1,3,2065-04-23,2065-05-06,0,0,0,
2065-04-26,26,th,Sunday,7,116,1,17,2065-04-20,2065-04-26,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-26,04/2065,04/26/2065,20650426,1101,65-09,65,9,1,4,2065-04-23,2065-05-06,0,0,0,
2065-04-27,27,th,Monday,1,117,0,18,2065-04-27,2065-05-03,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-27,04/2065,04/27/2065,20650427,1101,65-09,65,9,1,5,2065-04-23,2065-05-06,0,0,1,B
2065-04-28,28,th,Tuesday,2,118,0,18,2065-04-27,2065-05-03,4,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-28,04/2065,04/28/2065,20650428,1101,65-09,65,9,1,6,2065-04-23,2065-05-06,0,0,1,A
2065-04-29,29,th,Wednesday,3,119,0,18,2065-04-27,2065-05-03,5,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-29,04/2065,04/29/2065,20650429,1101,65-09,65,9,1,7,2065-04-23,2065-05-06,0,0,1,B
2065-04-30,30,th,Thursday,4,120,0,18,2065-04-27,2065-05-03,5,4,April,2065-04-01,2065-04-30,2,2065,2065,2064,0,0,2065-04-30,04/2065,04/30/2065,20650430,1101,65-09,65,9,2,8,2065-04-23,2065-05-06,0,0,1,A
