date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-01-11,11,th,Friday,5,11,0,2,2069-01-07,2069-01-13,2,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-11,01/2069,01/11/2069,20690111,1197,69-01,69,1,2,11,2069-01-01,2069-01-14,0,0,1,A
2069-01-12,12,th,Saturday,6,12,1,2,2069-01-07,2069-01-13,2,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-12,01/2069,01/12/2069,20690112,1197,69-01,69,1,2,12,2069-01-01,2069-01-14,0,0,0,
2069-01-13,13,th,Sunday,7,13,1,2,2069-01-07,2069-01-13,2,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-13,01/2069,01/13/2069,20690113,1197,69-01,69,1,2,13,2069-01-01,2069-01-14,0,0,0,
2069-01-14,14,th,Monday,1,14,0,3,2069-01-14,2069-01-20,2,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-14,01/2069,01/14/2069,20690114,1197,69-01,69,1,2,14,2069-01-01,2069-01-14,0,0,1,B
2069-01-15,15,th,Tuesday,2,15,0,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-15,01/2069,01/15/2069,20690115,1198,69-02,69,2,1,1,2069-01-15,2069-01-28,0,0,1,A
2069-01-16,16,th,Wednesday,3,16,0,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-16,01/2069,01/16/2069,20690116,1198,69-02,69,2,1,2,2069-01-15,2069-01-28,0,0,1,B
2069-01-17,17,th,Thursday,4,17,0,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-17,01/2069,01/17/2069,20690117,1198,69-02,69,2,1,3,2069-01-15,2069-01-28,0,0,1,A
2069-01-18,18,th,Friday,5,18,0,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-18,01/2069,01/18/2069,20690118,1198,69-02,69,2,1,4,2069-01-15,2069-01-28,0,0,1,B
2069-01-19,19,th,Saturday,6,19,1,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-19,01/2069,01/19/2069,20690119,1198,69-02,69,2,1,5,2069-01-15,2069-01-28,0,0,0,
2069-01-20,20,th,Sunday,7,20,1,3,2069-01-14,2069-01-20,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-20,01/2069,01/20/2069,20690120,1198,69-02,69,2,1,6,2069-01-15,2069-01-28,0,0,0,
2069-01-21,21,st,Monday,1,21,0,4,2069-01-21,2069-01-27,3,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-21,01/2069,01/21/2069,20690121,1198,69-02,69,2,1,7,2069-01-15,2069-01-28,0,0,1,A
2069-01-22,22,nd,Tuesday,2,22,0,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-22,01/2069,01/22/2069,20690122,1198,69-02,69,2,2,8,2069-01-15,2069-01-28,0,0,1,B
2069-01-23,23,rd,Wednesday,3,23,0,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-23,01/2069,01/23/2069,20690123,1198,69-02,69,2,2,9,2069-01-15,2069-01-28,0,0,1,A
2069-01-24,24,th,Thursday,4,24,0,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-24,01/2069,01/24/2069,20690124,1198,69-02,69,2,2,10,2069-01-15,2069-01-28,0,0,1,B
2069-01-25,25,th,Friday,5,25,0,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-25,01/2069,01/25/2069,20690125,1198,69-02,69,2,2,11,2069-01-15,2069-01-28,0,0,1,A
2069-01-26,26,th,Saturday,6,26,1,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-26,01/2069,01/26/2069,20690126,1198,69-02,69,2,2,12,2069-01-15,2069-01-28,0,0,0,
2069-01-27,27,th,Sunday,7,27,1,4,2069-01-21,2069-01-27,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-27,01/2069,01/27/2069,20690127,1198,69-02,69,2,2,13,2069-01-15,2069-01-28,0,0,0,
2069-01-28,28,th,Monday,1,28,0,5,2069-01-28,2069-02-03,4,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-28,01/2069,01/28/2069,20690128,1198,69-02,69,2,2,14,2069-01-15,2069-01-28,0,0,1,B
2069-01-29,29,th,Tuesday,2,29,0,5,2069-01-28,2069-02-03,5,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-29,01/2069,01/29/2069,20690129,1199,69-03,69,3,1,1,2069-01-29,2069-02-11,0,0,1,A
2069-01-30,30,th,Wednesday,3,30,0,5,2069-01-28,2069-02-03,5,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-30,01/2069,01/30/2069,20690130,1199,69-03,69,3,1,2,2069-01-29,2069-02-11,0,0,1,B
2069-01-31,31,st,Thursday,4,31,0,5,2069-01-28,2069-02-03,5,1,January,2069-01-01,2069-01-31,1,2069,2069,2068,0,0,2069-01-31,01/2069,01/31/2069,20690131,1199,69-03,69,3,1,3,2069-01-29,2069-02-11,0,0,1,A
