date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2032-12-20,20,th,Monday,1,355,0,52,2032-12-20,2032-12-26,3,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-20,12/2032,12/20/2032,20321220,260,32-26,32,26,1,5,2032-12-16,2032-12-29,0,0,1,B
2032-12-21,21,st,Tuesday,2,356,0,52,2032-12-20,2032-12-26,3,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-21,12/2032,12/21/2032,20321221,260,32-26,32,26,1,6,2032-12-16,2032-12-29,0,0,1,A
2032-12-22,22,nd,Wednesday,3,357,0,52,2032-12-20,2032-12-26,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-22,12/2032,12/22/2032,20321222,260,32-26,32,26,1,7,2032-12-16,2032-12-29,0,0,1,B
2032-12-23,23,rd,Thursday,4,358,0,52,2032-12-20,2032-12-26,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-23,12/2032,12/23/2032,20321223,260,32-26,32,26,2,8,2032-12-16,2032-12-29,0,0,1,A
2032-12-24,24,th,Friday,5,359,0,52,2032-12-20,2032-12-26,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-24,12/2032,12/24/2032,20321224,260,32-26,32,26,2,9,2032-12-16,2032-12-29,0,0,1,B
2032-12-25,25,th,Saturday,6,360,1,52,2032-12-20,2032-12-26,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-25,12/2032,12/25/2032,20321225,260,32-26,32,26,2,10,2032-12-16,2032-12-29,0,0,0,
2032-12-26,26,th,Sunday,7,361,1,52,2032-12-20,2032-12-26,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,0,2032-12-26,12/2032,12/26/2032,20321226,260,32-26,32,26,2,11,2032-12-16,2032-12-29,0,0,0,
2032-12-27,27,th,Monday,1,362,0,53,2032-12-27,2033-01-02,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,1,2032-12-27,12/2032,12/27/2032,20321227,260,32-26,32,26,2,12,2032-12-16,2032-12-29,0,0,1,A
2032-12-28,28,th,Tuesday,2,363,0,53,2032-12-27,2033-01-02,4,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,1,2032-12-28,12/2032,12/28/2032,20321228,260,32-26,32,26,2,13,2032-12-16,2032-12-29,0,0,1,B
2032-12-29,29,th,Wednesday,3,364,0,53,2032-12-27,2033-01-02,5,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,1,2032-12-29,12/2032,12/29/2032,20321229,260,32-26,32,26,2,14,2032-12-16,2032-12-29,0,0,1,A
2032-12-30,30,th,Thursday,4,365,0,53,2032-12-27,2033-01-02,5,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,1,2032-12-30,12/2032,12/30/2032,20321230,261,32-27,32,27,1,1,2032-12-30,2033-01-12,0,0,1,B
2032-12-31,31,st,Friday,5,366,0,53,2032-12-27,2033-01-02,5,12,December,2032-12-01,2032-12-31,4,2032,2032,2032,1,1,2032-12-31,12/2032,12/31/2032,20321231,261,32-27,32,27,1,2,2032-12-30,2033-01-12,0,0,1,A
