date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2040-03-13,13,th,Tuesday,2,73,0,11,2040-03-12,2040-03-18,2,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-13,03/2040,03/13/2040,20400313,448,40-06,40,6,1,3,2040-03-11,2040-03-24,0,0,1,B
2040-03-14,14,th,Wednesday,3,74,0,11,2040-03-12,2040-03-18,2,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-14,03/2040,03/14/2040,20400314,448,40-06,40,6,1,4,2040-03-11,2040-03-24,0,0,1,A
2040-03-15,15,th,Thursday,4,75,0,11,2040-03-12,2040-03-18,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-15,03/2040,03/15/2040,20400315,448,40-06,40,6,1,5,2040-03-11,2040-03-24,0,0,1,B
2040-03-16,16,th,Friday,5,76,0,11,2040-03-12,2040-03-18,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-16,03/2040,03/16/2040,20400316,448,40-06,40,6,1,6,2040-03-11,2040-03-24,0,0,1,A
2040-03-17,17,th,Saturday,6,77,1,11,2040-03-12,2040-03-18,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-17,03/2040,03/17/2040,20400317,448,40-06,40,6,1,7,2040-03-11,2040-03-24,0,0,0,
2040-03-18,18,th,Sunday,7,78,1,11,2040-03-12,2040-03-18,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-18,03/2040,03/18/2040,20400318,448,40-06,40,6,2,8,2040-03-11,2040-03-24,0,0,0,
2040-03-19,19,th,Monday,1,79,0,12,2040-03-19,2040-03-25,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-19,03/2040,03/19/2040,20400319,448,40-06,40,6,2,9,2040-03-11,2040-03-24,0,0,1,B
2040-03-20,20,th,Tuesday,2,80,0,12,2040-03-19,2040-03-25,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-20,03/2040,03/20/2040,20400320,448,40-06,40,6,2,10,2040-03-11,2040-03-24,0,0,1,A
2040-03-21,21,st,Wednesday,3,81,0,12,2040-03-19,2040-03-25,3,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-21,03/2040,03/21/2040,20400321,448,40-06,40,6,2,11,2040-03-11,2040-03-24,0,0,1,B
2040-03-22,22,nd,Thursday,4,82,0,12,2040-03-19,2040-03-25,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-22,03/2040,03/22/2040,20400322,448,40-06,40,6,2,12,2040-03-11,2040-03-24,0,0,1,A
2040-03-23,23,rd,Friday,5,83,0,12,2040-03-19,2040-03-25,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-23,03/2040,03/23/2040,20400323,448,40-06,40,6,2,13,2040-03-11,2040-03-24,0,0,1,B
2040-03-24,24,th,Saturday,6,84,1,12,2040-03-19,2040-03-25,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-24,03/2040,03/24/2040,20400324,448,40-06,40,6,2,14,2040-03-11,2040-03-24,0,0,0,
2040-03-25,25,th,Sunday,7,85,1,12,2040-03-19,2040-03-25,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-25,03/2040,03/25/2040,20400325,449,40-07,40,7,1,1,2040-03-25,2040-04-07,0,0,0,
2040-03-26,26,th,Monday,1,86,0,13,2040-03-26,2040-04-01,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-26,03/2040,03/26/2040,20400326,449,40-07,40,7,1,2,2040-03-25,2040-04-07,0,0,1,A
2040-03-27,27,th,Tuesday,2,87,0,13,2040-03-26,2040-04-01,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-27,03/2040,03/27/2040,20400327,449,40-07,40,7,1,3,2040-03-25,2040-04-07,0,0,1,B
2040-03-28,28,th,Wednesday,3,88,0,13,2040-03-26,2040-04-01,4,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-28,03/2040,03/28/2040,20400328,449,40-07,40,7,1,4,2040-03-25,2040-04-07,0,0,1,A
2040-03-29,29,th,Thursday,4,89,0,13,2040-03-26,2040-04-01,5,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-29,03/2040,03/29/2040,20400329,449,40-07,40,7,1,5,2040-03-25,2040-04-07,0,0,1,B
2040-03-30,30,th,Friday,5,90,0,13,2040-03-26,2040-04-01,5,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-30,03/2040,03/30/2040,20400330,449,40-07,40,7,1,6,2040-03-25,2040-04-07,0,0,1,A
2040-03-31,31,st,Saturday,6,91,1,13,2040-03-26,2040-04-01,5,3,March,2040-03-01,2040-03-31,1,2040,2040,2039,1,0,2040-03-31,03/2040,03/31/2040,20400331,449,40-07,40,7,1,7,2040-03-25,2040-04-07,0,0,0,
