date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2047-10-16,16,th,Wednesday,3,289,0,42,2047-10-14,2047-10-20,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-16,10/2047,10/16/2047,20471016,645,47-21,47,21,2,9,2047-10-08,2047-10-21,0,0,1,A
2047-10-17,17,th,Thursday,4,290,0,42,2047-10-14,2047-10-20,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-17,10/2047,10/17/2047,20471017,645,47-21,47,21,2,10,2047-10-08,2047-10-21,0,0,1,B
2047-10-18,18,th,Friday,5,291,0,42,2047-10-14,2047-10-20,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-18,10/2047,10/18/2047,20471018,645,47-21,47,21,2,11,2047-10-08,2047-10-21,0,0,1,A
2047-10-19,19,th,Saturday,6,292,1,42,2047-10-14,2047-10-20,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-19,10/2047,10/19/2047,20471019,645,47-21,47,21,2,12,2047-10-08,2047-10-21,0,0,0,
2047-10-20,20,th,Sunday,7,293,1,42,2047-10-14,2047-10-20,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-20,10/2047,10/20/2047,20471020,645,47-21,47,21,2,13,2047-10-08,2047-10-21,0,0,0,
2047-10-21,21,st,Monday,1,294,0,43,2047-10-21,2047-10-27,3,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-21,10/2047,10/21/2047,20471021,645,47-21,47,21,2,14,2047-10-08,2047-10-21,0,0,1,B
2047-10-22,22,nd,Tuesday,2,295,0,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-22,10/2047,10/22/2047,20471022,646,47-22,47,22,1,1,2047-10-22,2047-11-04,0,0,1,A
2047-10-23,23,rd,Wednesday,3,296,0,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-23,10/2047,10/23/2047,20471023,646,47-22,47,22,1,2,2047-10-22,2047-11-04,0,0,1,B
2047-10-24,24,th,Thursday,4,297,0,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-24,10/2047,10/24/2047,20471024,646,47-22,47,22,1,3,2047-10-22,2047-11-04,0,0,1,A
2047-10-25,25,th,Friday,5,298,0,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-25,10/2047,10/25/2047,20471025,646,47-22,47,22,1,4,2047-10-22,2047-11-04,0,0,1,B
2047-10-26,26,th,Saturday,6,299,1,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-26,10/2047,10/26/2047,20471026,646,47-22,47,22,1,5,2047-10-22,2047-11-04,0,0,0,
2047-10-27,27,th,Sunday,7,300,1,43,2047-10-21,2047-10-27,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-27,10/2047,10/27/2047,20471027,646,47-22,47,22,1,6,2047-10-22,2047-11-04,0,0,0,
2047-10-28,28,th,Monday,1,301,0,44,2047-10-28,2047-11-03,4,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-28,10/2047,10/28/2047,20471028,646,47-22,47,22,1,7,2047-10-22,2047-11-04,0,0,1,A
2047-10-29,29,th,Tuesday,2,302,0,44,2047-10-28,2047-11-03,5,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-29,10/2047,10/29/2047,20471029,646,47-22,47,22,2,8,2047-10-22,2047-11-04,0,0,1,B
2047-10-30,30,th,Wednesday,3,303,0,44,2047-10-28,2047-11-03,5,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-30,10/2047,10/30/2047,20471030,646,47-22,47,22,2,9,2047-10-22,2047-11-04,0,0,1,A
2047-10-31,31,st,Thursday,4,304,0,44,2047-10-28,2047-11-03,5,10,October,2047-10-01,2047-10-31,4,2047,2047,2047,0,0,2047-10-31,10/2047,10/31/2047,20471031,646,47-22,47,22,2,10,2047-10-22,2047-11-04,0,0,1,B
