date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2024-09-11,11,th,Wednesday,3,255,0,37,2024-09-09,2024-09-15,2,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-11,09/2024,09/11/2024,20240911,45,24-19,24,19,1,3,2024-09-09,2024-09-22,0,0,1,B
2024-09-12,12,th,Thursday,4,256,0,37,2024-09-09,2024-09-15,2,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-12,09/2024,09/12/2024,20240912,45,24-19,24,19,1,4,2024-09-09,2024-09-22,0,0,1,A
2024-09-13,13,th,Friday,5,257,0,37,2024-09-09,2024-09-15,2,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-13,09/2024,09/13/2024,20240913,45,24-19,24,19,1,5,2024-09-09,2024-09-22,0,0,1,B
2024-09-14,14,th,Saturday,6,258,1,37,2024-09-09,2024-09-15,2,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-14,09/2024,09/14/2024,20240914,45,24-19,24,19,1,6,2024-09-09,2024-09-22,0,0,0,
2024-09-15,15,th,Sunday,7,259,1,37,2024-09-09,2024-09-15,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-15,09/2024,09/15/2024,20240915,45,24-19,24,19,1,7,2024-09-09,2024-09-22,0,0,0,
2024-09-16,16,th,Monday,1,260,0,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-16,09/2024,09/16/2024,20240916,45,24-19,24,19,2,8,2024-09-09,2024-09-22,0,0,1,A
2024-09-17,17,th,Tuesday,2,261,0,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-17,09/2024,09/17/2024,20240917,45,24-19,24,19,2,9,2024-09-09,2024-09-22,0,0,1,B
2024-09-18,18,th,Wednesday,3,262,0,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-18,09/2024,09/18/2024,20240918,45,24-19,24,19,2,10,2024-09-09,2024-09-22,0,0,1,A
2024-09-19,19,th,Thursday,4,263,0,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-19,09/2024,09/19/2024,20240919,45,24-19,24,19,2,11,2024-09-09,2024-09-22,0,0,1,B
2024-09-20,20,th,Friday,5,264,0,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-20,09/2024,09/20/2024,20240920,45,24-19,24,19,2,12,2024-09-09,2024-09-22,0,0,1,A
2024-09-21,21,st,Saturday,6,265,1,38,2024-09-16,2024-09-22,3,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-21,09/2024,09/21/2024,20240921,45,24-19,24,19,2,13,2024-09-09,2024-09-22,0,0,0,
2024-09-22,22,nd,Sunday,7,266,1,38,2024-09-16,2024-09-22,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-22,09/2024,09/22/2024,20240922,45,24-19,24,19,2,14,2024-09-09,2024-09-22,0,0,0,
2024-09-23,23,rd,Monday,1,267,0,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-23,09/2024,09/23/2024,20240923,46,24-20,24,20,1,1,2024-09-23,2024-10-06,0,0,1,B
2024-09-24,24,th,Tuesday,2,268,0,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-24,09/2024,09/24/2024,20240924,46,24-20,24,20,1,2,2024-09-23,2024-10-06,0,0,1,A
2024-09-25,25,th,Wednesday,3,269,0,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-25,09/2024,09/25/2024,20240925,46,24-20,24,20,1,3,2024-09-23,2024-10-06,0,0,1,B
2024-09-26,26,th,Thursday,4,270,0,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-26,09/2024,09/26/2024,20240926,46,24-20,24,20,1,4,2024-09-23,2024-10-06,0,0,1,A
2024-09-27,27,th,Friday,5,271,0,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-27,09/2024,09/27/2024,20240927,46,24-20,24,20,1,5,2024-09-23,2024-10-06,0,0,1,B
2024-09-28,28,th,Saturday,6,272,1,39,2024-09-23,2024-09-29,4,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-28,09/2024,09/28/2024,20240928,46,24-20,24,20,1,6,2024-09-23,2024-10-06,0,0,0,
2024-09-29,29,th,Sunday,7,273,1,39,2024-09-23,2024-09-29,5,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-29,09/2024,09/29/2024,20240929,46,24-20,24,20,1,7,2024-09-23,2024-10-06,0,0,0,
2024-09-30,30,th,Monday,1,274,0,40,2024-09-30,2024-10-06,5,9,September,2024-09-01,2024-09-30,3,2024,2024,2023,1,0,2024-09-30,09/2024,09/30/2024,20240930,46,24-20,24,20,2,8,2024-09-23,2024-10-06,0,0,1,A
