date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2049-08-20,20,th,Friday,5,232,0,33,2049-08-16,2049-08-22,3,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-20,08/2049,08/20/2049,20490820,693,49-17,49,17,2,8,2049-08-13,2049-08-26,0,0,1,A
2049-08-21,21,st,Saturday,6,233,1,33,2049-08-16,2049-08-22,3,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-21,08/2049,08/21/2049,20490821,693,49-17,49,17,2,9,2049-08-13,2049-08-26,0,0,0,
2049-08-22,22,nd,Sunday,7,234,1,33,2049-08-16,2049-08-22,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-22,08/2049,08/22/2049,20490822,693,49-17,49,17,2,10,2049-08-13,2049-08-26,0,0,0,
2049-08-23,23,rd,Monday,1,235,0,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-23,08/2049,08/23/2049,20490823,693,49-17,49,17,2,11,2049-08-13,2049-08-26,0,0,1,B
2049-08-24,24,th,Tuesday,2,236,0,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-24,08/2049,08/24/2049,20490824,693,49-17,49,17,2,12,2049-08-13,2049-08-26,0,0,1,A
2049-08-25,25,th,Wednesday,3,237,0,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-25,08/2049,08/25/2049,20490825,693,49-17,49,17,2,13,2049-08-13,2049-08-26,0,0,1,B
2049-08-26,26,th,Thursday,4,238,0,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-26,08/2049,08/26/2049,20490826,693,49-17,49,17,2,14,2049-08-13,2049-08-26,0,0,1,A
2049-08-27,27,th,Friday,5,239,0,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-27,08/2049,08/27/2049,20490827,694,49-18,49,18,1,1,2049-08-27,2049-09-09,0,0,1,B
2049-08-28,28,th,Saturday,6,240,1,34,2049-08-23,2049-08-29,4,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-28,08/2049,08/28/2049,20490828,694,49-18,49,18,1,2,2049-08-27,2049-09-09,0,0,0,
2049-08-29,29,th,Sunday,7,241,1,34,2049-08-23,2049-08-29,5,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-29,08/2049,08/29/2049,20490829,694,49-18,49,18,1,3,2049-08-27,2049-09-09,0,0,0,
2049-08-30,30,th,Monday,1,242,0,35,2049-08-30,2049-09-05,5,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-30,08/2049,08/30/2049,20490830,694,49-18,49,18,1,4,2049-08-27,2049-09-09,0,0,1,A
2049-08-31,31,st,Tuesday,2,243,0,35,2049-08-30,2049-09-05,5,8,August,2049-08-01,2049-08-31,3,2049,2049,2048,0,0,2049-08-31,08/2049,08/31/2049,20490831,694,49-18,49,18,1,5,2049-08-27,2049-09-09,0,0,1,B
