date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2041-07-11,11,th,Thursday,4,192,0,28,2041-07-08,2041-07-14,2,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-11,07/2041,07/11/2041,20410711,482,41-14,41,14,2,10,2041-07-02,2041-07-15,0,0,1,A
2041-07-12,12,th,Friday,5,193,0,28,2041-07-08,2041-07-14,2,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-12,07/2041,07/12/2041,20410712,482,41-14,41,14,2,11,2041-07-02,2041-07-15,0,0,1,B
2041-07-13,13,th,Saturday,6,194,1,28,2041-07-08,2041-07-14,2,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-13,07/2041,07/13/2041,20410713,482,41-14,41,14,2,12,2041-07-02,2041-07-15,0,0,0,
2041-07-14,14,th,Sunday,7,195,1,28,2041-07-08,2041-07-14,2,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-14,07/2041,07/14/2041,20410714,482,41-14,41,14,2,13,2041-07-02,2041-07-15,0,0,0,
2041-07-15,15,th,Monday,1,196,0,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-15,07/2041,07/15/2041,20410715,482,41-14,41,14,2,14,2041-07-02,2041-07-15,0,0,1,A
2041-07-16,16,th,Tuesday,2,197,0,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-16,07/2041,07/16/2041,20410716,483,41-15,41,15,1,1,2041-07-16,2041-07-29,0,0,1,B
2041-07-17,17,th,Wednesday,3,198,0,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-17,07/2041,07/17/2041,20410717,483,41-15,41,15,1,2,2041-07-16,2041-07-29,0,0,1,A
2041-07-18,18,th,Thursday,4,199,0,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-18,07/2041,07/18/2041,20410718,483,41-15,41,15,1,3,2041-07-16,2041-07-29,0,0,1,B
2041-07-19,19,th,Friday,5,200,0,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-19,07/2041,07/19/2041,20410719,483,41-15,41,15,1,4,2041-07-16,2041-07-29,0,0,1,A
2041-07-20,20,th,Saturday,6,201,1,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-20,07/2041,07/20/2041,20410720,483,41-15,41,15,1,5,2041-07-16,2041-07-29,0,0,0,
2041-07-21,21,st,Sunday,7,202,1,29,2041-07-15,2041-07-21,3,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-21,07/2041,07/21/2041,20410721,483,41-15,41,15,1,6,2041-07-16,2041-07-29,0,0,0,
2041-07-22,22,nd,Monday,1,203,0,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-22,07/2041,07/22/2041,20410722,483,41-15,41,15,1,7,2041-07-16,2041-07-29,0,0,1,B
2041-07-23,23,rd,Tuesday,2,204,0,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-23,07/2041,07/23/2041,20410723,483,41-15,41,15,2,8,2041-07-16,2041-07-29,0,0,1,A
2041-07-24,24,th,Wednesday,3,205,0,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-24,07/2041,07/24/2041,20410724,483,41-15,41,15,2,9,2041-07-16,2041-07-29,0,0,1,B
2041-07-25,25,th,Thursday,4,206,0,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-25,07/2041,07/25/2041,20410725,483,41-15,41,15,2,10,2041-07-16,2041-07-29,0,0,1,A
2041-07-26,26,th,Friday,5,207,0,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-26,07/2041,07/26/2041,20410726,483,41-15,41,15,2,11,2041-07-16,2041-07-29,0,0,1,B
2041-07-27,27,th,Saturday,6,208,1,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-27,07/2041,07/27/2041,20410727,483,41-15,41,15,2,12,2041-07-16,2041-07-29,0,0,0,
2041-07-28,28,th,Sunday,7,209,1,30,2041-07-22,2041-07-28,4,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-28,07/2041,07/28/2041,20410728,483,41-15,41,15,2,13,2041-07-16,2041-07-29,0,0,0,
2041-07-29,29,th,Monday,1,210,0,31,2041-07-29,2041-08-04,5,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-29,07/2041,07/29/2041,20410729,483,41-15,41,15,2,14,2041-07-16,2041-07-29,0,0,1,A
2041-07-30,30,th,Tuesday,2,211,0,31,2041-07-29,2041-08-04,5,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-30,07/2041,07/30/2041,20410730,484,41-16,41,16,1,1,2041-07-30,2041-08-12,0,0,1,B
2041-07-31,31,st,Wednesday,3,212,0,31,2041-07-29,2041-08-04,5,7,July,2041-07-01,2041-07-31,3,2041,2041,2040,0,0,2041-07-31,07/2041,07/31/2041,20410731,484,41-16,41,16,1,2,2041-07-30,2041-08-12,0,0,1,A
