date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2028-08-11,11,th,Friday,5,224,0,32,2028-08-07,2028-08-13,2,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-11,08/2028,08/11/2028,20280811,146,28-16,28,16,2,14,2028-07-29,2028-08-11,0,0,1,B
2028-08-12,12,th,Saturday,6,225,1,32,2028-08-07,2028-08-13,2,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-12,08/2028,08/12/2028,20280812,147,28-17,28,17,1,1,2028-08-12,2028-08-25,0,0,0,
2028-08-13,13,th,Sunday,7,226,1,32,2028-08-07,2028-08-13,2,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-13,08/2028,08/13/2028,20280813,147,28-17,28,17,1,2,2028-08-12,2028-08-25,0,0,0,
2028-08-14,14,th,Monday,1,227,0,33,2028-08-14,2028-08-20,2,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-14,08/2028,08/14/2028,20280814,147,28-17,28,17,1,3,2028-08-12,2028-08-25,0,0,1,A
2028-08-15,15,th,Tuesday,2,228,0,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-15,08/2028,08/15/2028,20280815,147,28-17,28,17,1,4,2028-08-12,2028-08-25,0,0,1,B
2028-08-16,16,th,Wednesday,3,229,0,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-16,08/2028,08/16/2028,20280816,147,28-17,28,17,1,5,2028-08-12,2028-08-25,0,0,1,A
2028-08-17,17,th,Thursday,4,230,0,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-17,08/2028,08/17/2028,20280817,147,28-17,28,17,1,6,2028-08-12,2028-08-25,0,0,1,B
2028-08-18,18,th,Friday,5,231,0,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-18,08/2028,08/18/2028,20280818,147,28-17,28,17,1,7,2028-08-12,2028-08-25,0,0,1,A
2028-08-19,19,th,Saturday,6,232,1,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-19,08/2028,08/19/2028,20280819,147,28-17,28,17,2,8,2028-08-12,2028-08-25,0,0,0,
2028-08-20,20,th,Sunday,7,233,1,33,2028-08-14,2028-08-20,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-20,08/2028,08/20/2028,20280820,147,28-17,28,17,2,9,2028-08-12,2028-08-25,0,0,0,
2028-08-21,21,st,Monday,1,234,0,34,2028-08-21,2028-08-27,3,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-21,08/2028,08/21/2028,20280821,147,28-17,28,17,2,10,2028-08-12,2028-08-25,0,0,1,B
2028-08-22,22,nd,Tuesday,2,235,0,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-22,08/2028,08/22/2028,20280822,147,28-17,28,17,2,11,2028-08-12,2028-08-25,0,0,1,A
2028-08-23,23,rd,Wednesday,3,236,0,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-23,08/2028,08/23/2028,20280823,147,28-17,28,17,2,12,2028-08-12,2028-08-25,0,0,1,B
2028-08-24,24,th,Thursday,4,237,0,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-24,08/2028,08/24/2028,20280824,147,28-17,28,17,2,13,2028-08-12,2028-08-25,0,0,1,A
2028-08-25,25,th,Friday,5,238,0,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-25,08/2028,08/25/2028,20280825,147,28-17,28,17,2,14,2028-08-12,2028-08-25,0,0,1,B
2028-08-26,26,th,Saturday,6,239,1,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-26,08/2028,08/26/2028,20280826,148,28-18,28,18,1,1,2028-08-26,2028-09-08,0,0,0,
2028-08-27,27,th,Sunday,7,240,1,34,2028-08-21,2028-08-27,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-27,08/2028,08/27/2028,20280827,148,28-18,28,18,1,2,2028-08-26,2028-09-08,0,0,0,
2028-08-28,28,th,Monday,1,241,0,35,2028-08-28,2028-09-03,4,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-28,08/2028,08/28/2028,20280828,148,28-18,28,18,1,3,2028-08-26,2028-09-08,0,0,1,A
2028-08-29,29,th,Tuesday,2,242,0,35,2028-08-28,2028-09-03,5,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-29,08/2028,08/29/2028,20280829,148,28-18,28,18,1,4,2028-08-26,2028-09-08,0,0,1,B
2028-08-30,30,th,Wednesday,3,243,0,35,2028-08-28,2028-09-03,5,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-30,08/2028,08/30/2028,20280830,148,28-18,28,18,1,5,2028-08-26,2028-09-08,0,0,1,A
2028-08-31,31,st,Thursday,4,244,0,35,2028-08-28,2028-09-03,5,8,August,2028-08-01,2028-08-31,3,2028,2028,2027,1,0,2028-08-31,08/2028,08/31/2028,20280831,148,28-18,28,18,1,6,2028-08-26,2028-09-08,0,0,1,B
