date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-09-13,13,th,Sunday,7,257,1,37,2048-09-07,2048-09-13,2,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-13,09/2048,09/13/2048,20480913,669,48-19,48,19,1,5,2048-09-09,2048-09-22,0,0,0,
2048-09-14,14,th,Monday,1,258,0,38,2048-09-14,2048-09-20,2,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-14,09/2048,09/14/2048,20480914,669,48-19,48,19,1,6,2048-09-09,2048-09-22,0,0,1,A
2048-09-15,15,th,Tuesday,2,259,0,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-15,09/2048,09/15/2048,20480915,669,48-19,48,19,1,7,2048-09-09,2048-09-22,0,0,1,B
2048-09-16,16,th,Wednesday,3,260,0,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-16,09/2048,09/16/2048,20480916,669,48-19,48,19,2,8,2048-09-09,2048-09-22,0,0,1,A
2048-09-17,17,th,Thursday,4,261,0,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-17,09/2048,09/17/2048,20480917,669,48-19,48,19,2,9,2048-09-09,2048-09-22,0,0,1,B
2048-09-18,18,th,Friday,5,262,0,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-18,09/2048,09/18/2048,20480918,669,48-19,48,19,2,10,2048-09-09,2048-09-22,0,0,1,A
2048-09-19,19,th,Saturday,6,263,1,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-19,09/2048,09/19/2048,20480919,669,48-19,48,19,2,11,2048-09-09,2048-09-22,0,0,0,
2048-09-20,20,th,Sunday,7,264,1,38,2048-09-14,2048-09-20,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-20,09/2048,09/20/2048,20480920,669,48-19,48,19,2,12,2048-09-09,2048-09-22,0,0,0,
2048-09-21,21,st,Monday,1,265,0,39,2048-09-21,2048-09-27,3,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-21,09/2048,09/21/2048,20480921,669,48-19,48,19,2,13,2048-09-09,2048-09-22,0,0,1,B
2048-09-22,22,nd,Tuesday,2,266,0,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-22,09/2048,09/22/2048,20480922,669,48-19,48,19,2,14,2048-09-09,2048-09-22,0,0,1,A
2048-09-23,23,rd,Wednesday,3,267,0,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-23,09/2048,09/23/2048,20480923,670,48-20,48,20,1,1,2048-09-23,2048-10-06,0,0,1,B
2048-09-24,24,th,Thursday,4,268,0,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-24,09/2048,09/24/2048,20480924,670,48-20,48,20,1,2,2048-09-23,2048-10-06,0,0,1,A
2048-09-25,25,th,Friday,5,269,0,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-25,09/2048,09/25/2048,20480925,670,48-20,48,20,1,3,2048-09-23,2048-10-06,0,0,1,B
2048-09-26,26,th,Saturday,6,270,1,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-26,09/2048,09/26/2048,20480926,670,48-20,48,20,1,4,2048-09-23,2048-10-06,0,0,0,
2048-09-27,27,th,Sunday,7,271,1,39,2048-09-21,2048-09-27,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-27,09/2048,09/27/2048,20480927,670,48-20,48,20,1,5,2048-09-23,2048-10-06,0,0,0,
2048-09-28,28,th,Monday,1,272,0,40,2048-09-28,2048-10-04,4,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-28,09/2048,09/28/2048,20480928,670,48-20,48,20,1,6,2048-09-23,2048-10-06,0,0,1,A
2048-09-29,29,th,Tuesday,2,273,0,40,2048-09-28,2048-10-04,5,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-29,09/2048,09/29/2048,20480929,670,48-20,48,20,1,7,2048-09-23,2048-10-06,0,0,1,B
2048-09-30,30,th,Wednesday,3,274,0,40,2048-09-28,2048-10-04,5,9,September,2048-09-01,2048-09-30,3,2048,2048,2047,1,0,2048-09-30,09/2048,09/30/2048,20480930,670,48-20,48,20,2,8,2048-09-23,2048-10-06,0,0,1,A
