date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2053-04-11,11,th,Friday,5,101,0,15,2053-04-07,2053-04-13,2,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-11,04/2053,04/11/2053,20530411,788,53-08,53,8,1,3,2053-04-09,2053-04-22,0,0,1,A
2053-04-12,12,th,Saturday,6,102,1,15,2053-04-07,2053-04-13,2,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-12,04/2053,04/12/2053,20530412,788,53-08,53,8,1,4,2053-04-09,2053-04-22,0,0,0,
2053-04-13,13,th,Sunday,7,103,1,15,2053-04-07,2053-04-13,2,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-13,04/2053,04/13/2053,20530413,788,53-08,53,8,1,5,2053-04-09,2053-04-22,0,0,0,
2053-04-14,14,th,Monday,1,104,0,16,2053-04-14,2053-04-20,2,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-14,04/2053,04/14/2053,20530414,788,53-08,53,8,1,6,2053-04-09,2053-04-22,0,0,1,B
2053-04-15,15,th,Tuesday,2,105,0,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-15,04/2053,04/15/2053,20530415,788,53-08,53,8,1,7,2053-04-09,2053-04-22,0,0,1,A
2053-04-16,16,th,Wednesday,3,106,0,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-16,04/2053,04/16/2053,20530416,788,53-08,53,8,2,8,2053-04-09,2053-04-22,0,0,1,B
2053-04-17,17,th,Thursday,4,107,0,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-17,04/2053,04/17/2053,20530417,788,53-08,53,8,2,9,2053-04-09,2053-04-22,0,0,1,A
2053-04-18,18,th,Friday,5,108,0,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-18,04/2053,04/18/2053,20530418,788,53-08,53,8,2,10,2053-04-09,2053-04-22,0,0,1,B
2053-04-19,19,th,Saturday,6,109,1,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-19,04/2053,04/19/2053,20530419,788,53-08,53,8,2,11,2053-04-09,2053-04-22,0,0,0,
2053-04-20,20,th,Sunday,7,110,1,16,2053-04-14,2053-04-20,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-20,04/2053,04/20/2053,20530420,788,53-08,53,8,2,12,2053-04-09,2053-04-22,0,0,0,
2053-04-21,21,st,Monday,1,111,0,17,2053-04-21,2053-04-27,3,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-21,04/2053,04/21/2053,20530421,788,53-08,53,8,2,13,2053-04-09,2053-04-22,0,0,1,A
2053-04-22,22,nd,Tuesday,2,112,0,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-22,04/2053,04/22/2053,20530422,788,53-08,53,8,2,14,2053-04-09,2053-04-22,0,0,1,B
2053-04-23,23,rd,Wednesday,3,113,0,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-23,04/2053,04/23/2053,20530423,789,53-09,53,9,1,1,2053-04-23,2053-05-06,0,0,1,A
2053-04-24,24,th,Thursday,4,114,0,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-24,04/2053,04/24/2053,20530424,789,53-09,53,9,1,2,2053-04-23,2053-05-06,0,0,1,B
2053-04-25,25,th,Friday,5,115,0,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-25,04/2053,04/25/2053,20530425,789,53-09,53,9,1,3,2053-04-23,2053-05-06,0,0,1,A
2053-04-26,26,th,Saturday,6,116,1,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-26,04/2053,04/26/2053,20530426,789,53-09,53,9,1,4,2053-04-23,2053-05-06,0,0,0,
2053-04-27,27,th,Sunday,7,117,1,17,2053-04-21,2053-04-27,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-27,04/2053,04/27/2053,20530427,789,53-09,53,9,1,5,2053-04-23,2053-05-06,0,0,0,
2053-04-28,28,th,Monday,1,118,0,18,2053-04-28,2053-05-04,4,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-28,04/2053,04/28/2053,20530428,789,53-09,53,9,1,6,2053-04-23,2053-05-06,0,0,1,B
2053-04-29,29,th,Tuesday,2,119,0,18,2053-04-28,2053-05-04,5,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-29,04/2053,04/29/2053,20530429,789,53-09,53,9,1,7,2053-04-23,2053-05-06,0,0,1,A
2053-04-30,30,th,Wednesday,3,120,0,18,2053-04-28,2053-05-04,5,4,April,2053-04-01,2053-04-30,2,2053,2053,2052,0,0,2053-04-30,04/2053,04/30/2053,20530430,789,53-09,53,9,2,8,2053-04-23,2053-05-06,0,0,1,B
