date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2033-06-11,11,th,Saturday,6,162,1,23,2033-06-06,2033-06-12,2,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-11,06/2033,06/11/2033,20330611,272,33-12,33,12,2,8,2033-06-04,2033-06-17,0,0,0,
2033-06-12,12,th,Sunday,7,163,1,23,2033-06-06,2033-06-12,2,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-12,06/2033,06/12/2033,20330612,272,33-12,33,12,2,9,2033-06-04,2033-06-17,0,0,0,
2033-06-13,13,th,Monday,1,164,0,24,2033-06-13,2033-06-19,2,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-13,06/2033,06/13/2033,20330613,272,33-12,33,12,2,10,2033-06-04,2033-06-17,0,0,1,A
2033-06-14,14,th,Tuesday,2,165,0,24,2033-06-13,2033-06-19,2,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-14,06/2033,06/14/2033,20330614,272,33-12,33,12,2,11,2033-06-04,2033-06-17,0,0,1,B
2033-06-15,15,th,Wednesday,3,166,0,24,2033-06-13,2033-06-19,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-15,06/2033,06/15/2033,20330615,272,33-12,33,12,2,12,2033-06-04,2033-06-17,0,0,1,A
2033-06-16,16,th,Thursday,4,167,0,24,2033-06-13,2033-06-19,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-16,06/2033,06/16/2033,20330616,272,33-12,33,12,2,13,2033-06-04,2033-06-17,0,0,1,B
2033-06-17,17,th,Friday,5,168,0,24,2033-06-13,2033-06-19,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-17,06/2033,06/17/2033,20330617,272,33-12,33,12,2,14,2033-06-04,2033-06-17,0,0,1,A
2033-06-18,18,th,Saturday,6,169,1,24,2033-06-13,2033-06-19,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-18,06/2033,06/18/2033,20330618,273,33-13,33,13,1,1,2033-06-18,2033-07-01,0,0,0,
2033-06-19,19,th,Sunday,7,170,1,24,2033-06-13,2033-06-19,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-19,06/2033,06/19/2033,20330619,273,33-13,33,13,1,2,2033-06-18,2033-07-01,0,0,0,
2033-06-20,20,th,Monday,1,171,0,25,2033-06-20,2033-06-26,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-20,06/2033,06/20/2033,20330620,273,33-13,33,13,1,3,2033-06-18,2033-07-01,0,0,1,B
2033-06-21,21,st,Tuesday,2,172,0,25,2033-06-20,2033-06-26,3,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-21,06/2033,06/21/2033,20330621,273,33-13,33,13,1,4,2033-06-18,2033-07-01,0,0,1,A
2033-06-22,22,nd,Wednesday,3,173,0,25,2033-06-20,2033-06-26,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-22,06/2033,06/22/2033,20330622,273,33-13,33,13,1,5,2033-06-18,2033-07-01,0,0,1,B
2033-06-23,23,rd,Thursday,4,174,0,25,2033-06-20,2033-06-26,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-23,06/2033,06/23/2033,20330623,273,33-13,33,13,1,6,2033-06-18,2033-07-01,0,0,1,A
2033-06-24,24,th,Friday,5,175,0,25,2033-06-20,2033-06-26,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-24,06/2033,06/24/2033,20330624,273,33-13,33,13,1,7,2033-06-18,2033-07-01,0,0,1,B
2033-06-25,25,th,Saturday,6,176,1,25,2033-06-20,2033-06-26,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-25,06/2033,06/25/2033,20330625,273,33-13,33,13,2,8,2033-06-18,2033-07-01,0,0,0,
2033-06-26,26,th,Sunday,7,177,1,25,2033-06-20,2033-06-26,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-26,06/2033,06/26/2033,20330626,273,33-13,33,13,2,9,2033-06-18,2033-07-01,0,0,0,
2033-06-27,27,th,Monday,1,178,0,26,2033-06-27,2033-07-03,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-27,06/2033,06/27/2033,20330627,273,33-13,33,13,2,10,2033-06-18,2033-07-01,0,0,1,A
2033-06-28,28,th,Tuesday,2,179,0,26,2033-06-27,2033-07-03,4,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-28,06/2033,06/28/2033,20330628,273,33-13,33,13,2,11,2033-06-18,2033-07-01,0,0,1,B
2033-06-29,29,th,Wednesday,3,180,0,26,2033-06-27,2033-07-03,5,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-29,06/2033,06/29/2033,20330629,273,33-13,33,13,2,12,2033-06-18,2033-07-01,0,0,1,A
2033-06-30,30,th,Thursday,4,181,0,26,2033-06-27,2033-07-03,5,6,June,2033-06-01,2033-06-30,2,2033,2033,2032,0,0,2033-06-30,06/2033,06/30/2033,20330630,273,33-13,33,13,2,13,2033-06-18,2033-07-01,0,0,1,B
