date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2063-03-11,11,th,Sunday,7,70,1,10,2063-03-05,2063-03-11,2,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-11,03/2063,03/11/2063,20630311,1045,63-05,63,5,2,14,2063-02-26,2063-03-11,0,0,0,
2063-03-12,12,th,Monday,1,71,0,11,2063-03-12,2063-03-18,2,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-12,03/2063,03/12/2063,20630312,1046,63-06,63,6,1,1,2063-03-12,2063-03-25,0,0,1,A
2063-03-13,13,th,Tuesday,2,72,0,11,2063-03-12,2063-03-18,2,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-13,03/2063,03/13/2063,20630313,1046,63-06,63,6,1,2,2063-03-12,2063-03-25,0,0,1,B
2063-03-14,14,th,Wednesday,3,73,0,11,2063-03-12,2063-03-18,2,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-14,03/2063,03/14/2063,20630314,1046,63-06,63,6,1,3,2063-03-12,2063-03-25,0,0,1,A
2063-03-15,15,th,Thursday,4,74,0,11,2063-03-12,2063-03-18,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-15,03/2063,03/15/2063,20630315,1046,63-06,63,6,1,4,2063-03-12,2063-03-25,0,0,1,B
2063-03-16,16,th,Friday,5,75,0,11,2063-03-12,2063-03-18,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-16,03/2063,03/16/2063,20630316,1046,63-06,63,6,1,5,2063-03-12,2063-03-25,0,0,1,A
2063-03-17,17,th,Saturday,6,76,1,11,2063-03-12,2063-03-18,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-17,03/2063,03/17/2063,20630317,1046,63-06,63,6,1,6,2063-03-12,2063-03-25,0,0,0,
2063-03-18,18,th,Sunday,7,77,1,11,2063-03-12,2063-03-18,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-18,03/2063,03/18/2063,20630318,1046,63-06,63,6,1,7,2063-03-12,2063-03-25,0,0,0,
2063-03-19,19,th,Monday,1,78,0,12,2063-03-19,2063-03-25,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-19,03/2063,03/19/2063,20630319,1046,63-06,63,6,2,8,2063-03-12,2063-03-25,0,0,1,B
2063-03-20,20,th,Tuesday,2,79,0,12,2063-03-19,2063-03-25,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-20,03/2063,03/20/2063,20630320,1046,63-06,63,6,2,9,2063-03-12,2063-03-25,0,0,1,A
2063-03-21,21,st,Wednesday,3,80,0,12,2063-03-19,2063-03-25,3,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-21,03/2063,03/21/2063,20630321,1046,63-06,63,6,2,10,2063-03-12,2063-03-25,0,0,1,B
2063-03-22,22,nd,Thursday,4,81,0,12,2063-03-19,2063-03-25,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-22,03/2063,03/22/2063,20630322,1046,63-06,63,6,2,11,2063-03-12,2063-03-25,0,0,1,A
2063-03-23,23,rd,Friday,5,82,0,12,2063-03-19,2063-03-25,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-23,03/2063,03/23/2063,20630323,1046,63-06,63,6,2,12,2063-03-12,2063-03-25,0,0,1,B
2063-03-24,24,th,Saturday,6,83,1,12,2063-03-19,2063-03-25,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-24,03/2063,03/24/2063,20630324,1046,63-06,63,6,2,13,2063-03-12,2063-03-25,0,0,0,
2063-03-25,25,th,Sunday,7,84,1,12,2063-03-19,2063-03-25,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-25,03/2063,03/25/2063,20630325,1046,63-06,63,6,2,14,2063-03-12,2063-03-25,0,0,0,
2063-03-26,26,th,Monday,1,85,0,13,2063-03-26,2063-04-01,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-26,03/2063,03/26/2063,20630326,1047,63-07,63,7,1,1,2063-03-26,2063-04-08,0,0,1,A
2063-03-27,27,th,Tuesday,2,86,0,13,2063-03-26,2063-04-01,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-27,03/2063,03/27/2063,20630327,1047,63-07,63,7,1,2,2063-03-26,2063-04-08,0,0,1,B
2063-03-28,28,th,Wednesday,3,87,0,13,2063-03-26,2063-04-01,4,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-28,03/2063,03/28/2063,20630328,1047,63-07,63,7,1,3,2063-03-26,2063-04-08,0,0,1,A
2063-03-29,29,th,Thursday,4,88,0,13,2063-03-26,2063-04-01,5,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-29,03/2063,03/29/2063,20630329,1047,63-07,63,7,1,4,2063-03-26,2063-04-08,0,0,1,B
2063-03-30,30,th,Friday,5,89,0,13,2063-03-26,2063-04-01,5,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-30,03/2063,03/30/2063,20630330,1047,63-07,63,7,1,5,2063-03-26,2063-04-08,0,0,1,A
2063-03-31,31,st,Saturday,6,90,1,13,2063-03-26,2063-04-01,5,3,March,2063-03-01,2063-03-31,1,2063,2063,2062,0,0,2063-03-31,03/2063,03/31/2063,20630331,1047,63-07,63,7,1,6,2063-03-26,2063-04-08,0,0,0,
