date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2039-03-17,17,th,Thursday,4,76,0,11,2039-03-14,2039-03-20,3,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-17,03/2039,03/17/2039,20390317,422,39-06,39,6,1,6,2039-03-12,2039-03-25,0,0,1,B
2039-03-18,18,th,Friday,5,77,0,11,2039-03-14,2039-03-20,3,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-18,03/2039,03/18/2039,20390318,422,39-06,39,6,1,7,2039-03-12,2039-03-25,0,0,1,A
2039-03-19,19,th,Saturday,6,78,1,11,2039-03-14,2039-03-20,3,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-19,03/2039,03/19/2039,20390319,422,39-06,39,6,2,8,2039-03-12,2039-03-25,0,0,0,
2039-03-20,20,th,Sunday,7,79,1,11,2039-03-14,2039-03-20,3,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-20,03/2039,03/20/2039,20390320,422,39-06,39,6,2,9,2039-03-12,2039-03-25,0,0,0,
2039-03-21,21,st,Monday,1,80,0,12,2039-03-21,2039-03-27,3,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-21,03/2039,03/21/2039,20390321,422,39-06,39,6,2,10,2039-03-12,2039-03-25,0,0,1,B
2039-03-22,22,nd,Tuesday,2,81,0,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-22,03/2039,03/22/2039,20390322,422,39-06,39,6,2,11,2039-03-12,2039-03-25,0,0,1,A
2039-03-23,23,rd,Wednesday,3,82,0,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-23,03/2039,03/23/2039,20390323,422,39-06,39,6,2,12,2039-03-12,2039-03-25,0,0,1,B
2039-03-24,24,th,Thursday,4,83,0,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-24,03/2039,03/24/2039,20390324,422,39-06,39,6,2,13,2039-03-12,2039-03-25,0,0,1,A
2039-03-25,25,th,Friday,5,84,0,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-25,03/2039,03/25/2039,20390325,422,39-06,39,6,2,14,2039-03-12,2039-03-25,0,0,1,B
2039-03-26,26,th,Saturday,6,85,1,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-26,03/2039,03/26/2039,20390326,423,39-07,39,7,1,1,2039-03-26,2039-04-08,0,0,0,
2039-03-27,27,th,Sunday,7,86,1,12,2039-03-21,2039-03-27,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-27,03/2039,03/27/2039,20390327,423,39-07,39,7,1,2,2039-03-26,2039-04-08,0,0,0,
2039-03-28,28,th,Monday,1,87,0,13,2039-03-28,2039-04-03,4,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-28,03/2039,03/28/2039,20390328,423,39-07,39,7,1,3,2039-03-26,2039-04-08,0,0,1,A
2039-03-29,29,th,Tuesday,2,88,0,13,2039-03-28,2039-04-03,5,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-29,03/2039,03/29/2039,20390329,423,39-07,39,7,1,4,2039-03-26,2039-04-08,0,0,1,B
2039-03-30,30,th,Wednesday,3,89,0,13,2039-03-28,2039-04-03,5,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-30,03/2039,03/30/2039,20390330,423,39-07,39,7,1,5,2039-03-26,2039-04-08,0,0,1,A
2039-03-31,31,st,Thursday,4,90,0,13,2039-03-28,2039-04-03,5,3,March,2039-03-01,2039-03-31,1,2039,2039,2038,0,0,2039-03-31,03/2039,03/31/2039,20390331,423,39-07,39,7,1,6,2039-03-26,2039-04-08,0,0,1,B
