date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2061-03-20,20,th,Sunday,7,79,1,11,2061-03-14,2061-03-20,3,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-20,03/2061,03/20/2061,20610320,994,61-06,61,6,2,9,2061-03-12,2061-03-25,0,0,0,
2061-03-21,21,st,Monday,1,80,0,12,2061-03-21,2061-03-27,3,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-21,03/2061,03/21/2061,20610321,994,61-06,61,6,2,10,2061-03-12,2061-03-25,0,0,1,B
2061-03-22,22,nd,Tuesday,2,81,0,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-22,03/2061,03/22/2061,20610322,994,61-06,61,6,2,11,2061-03-12,2061-03-25,0,0,1,A
2061-03-23,23,rd,Wednesday,3,82,0,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-23,03/2061,03/23/2061,20610323,994,61-06,61,6,2,12,2061-03-12,2061-03-25,0,0,1,B
2061-03-24,24,th,Thursday,4,83,0,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-24,03/2061,03/24/2061,20610324,994,61-06,61,6,2,13,2061-03-12,2061-03-25,0,0,1,A
2061-03-25,25,th,Friday,5,84,0,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-25,03/2061,03/25/2061,20610325,994,61-06,61,6,2,14,2061-03-12,2061-03-25,0,0,1,B
2061-03-26,26,th,Saturday,6,85,1,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-26,03/2061,03/26/2061,20610326,995,61-07,61,7,1,1,2061-03-26,2061-04-08,0,0,0,
2061-03-27,27,th,Sunday,7,86,1,12,2061-03-21,2061-03-27,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-27,03/2061,03/27/2061,20610327,995,61-07,61,7,1,2,2061-03-26,2061-04-08,0,0,0,
2061-03-28,28,th,Monday,1,87,0,13,2061-03-28,2061-04-03,4,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-28,03/2061,03/28/2061,20610328,995,61-07,61,7,1,3,2061-03-26,2061-04-08,0,0,1,A
2061-03-29,29,th,Tuesday,2,88,0,13,2061-03-28,2061-04-03,5,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-29,03/2061,03/29/2061,20610329,995,61-07,61,7,1,4,2061-03-26,2061-04-08,0,0,1,B
2061-03-30,30,th,Wednesday,3,89,0,13,2061-03-28,2061-04-03,5,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-30,03/2061,03/30/2061,20610330,995,61-07,61,7,1,5,2061-03-26,2061-04-08,0,0,1,A
2061-03-31,31,st,Thursday,4,90,0,13,2061-03-28,2061-04-03,5,3,March,2061-03-01,2061-03-31,1,2061,2061,2060,0,0,2061-03-31,03/2061,03/31/2061,20610331,995,61-07,61,7,1,6,2061-03-26,2061-04-08,0,0,1,B
