date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2055-12-11,11,th,Saturday,6,345,1,49,2055-12-06,2055-12-12,2,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-11,12/2055,12/11/2055,20551211,857,55-25,55,25,2,9,2055-12-03,2055-12-16,0,0,0,
2055-12-12,12,th,Sunday,7,346,1,49,2055-12-06,2055-12-12,2,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-12,12/2055,12/12/2055,20551212,857,55-25,55,25,2,10,2055-12-03,2055-12-16,0,0,0,
2055-12-13,13,th,Monday,1,347,0,50,2055-12-13,2055-12-19,2,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-13,12/2055,12/13/2055,20551213,857,55-25,55,25,2,11,2055-12-03,2055-12-16,0,0,1,A
2055-12-14,14,th,Tuesday,2,348,0,50,2055-12-13,2055-12-19,2,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-14,12/2055,12/14/2055,20551214,857,55-25,55,25,2,12,2055-12-03,2055-12-16,0,0,1,B
2055-12-15,15,th,Wednesday,3,349,0,50,2055-12-13,2055-12-19,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-15,12/2055,12/15/2055,20551215,857,55-25,55,25,2,13,2055-12-03,2055-12-16,0,0,1,A
2055-12-16,16,th,Thursday,4,350,0,50,2055-12-13,2055-12-19,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-16,12/2055,12/16/2055,20551216,857,55-25,55,25,2,14,2055-12-03,2055-12-16,0,0,1,B
2055-12-17,17,th,Friday,5,351,0,50,2055-12-13,2055-12-19,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-17,12/2055,12/17/2055,20551217,858,55-26,55,26,1,1,2055-12-17,2055-12-30,0,0,1,A
2055-12-18,18,th,Saturday,6,352,1,50,2055-12-13,2055-12-19,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-18,12/2055,12/18/2055,20551218,858,55-26,55,26,1,2,2055-12-17,2055-12-30,0,0,0,
2055-12-19,19,th,Sunday,7,353,1,50,2055-12-13,2055-12-19,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-19,12/2055,12/19/2055,20551219,858,55-26,55,26,1,3,2055-12-17,2055-12-30,0,0,0,
2055-12-20,20,th,Monday,1,354,0,51,2055-12-20,2055-12-26,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-20,12/2055,12/20/2055,20551220,858,55-26,55,26,1,4,2055-12-17,2055-12-30,0,0,1,B
2055-12-21,21,st,Tuesday,2,355,0,51,2055-12-20,2055-12-26,3,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-21,12/2055,12/21/2055,20551221,858,55-26,55,26,1,5,2055-12-17,2055-12-30,0,0,1,A
2055-12-22,22,nd,Wednesday,3,356,0,51,2055-12-20,2055-12-26,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-22,12/2055,12/22/2055,20551222,858,55-26,55,26,1,6,2055-12-17,2055-12-30,0,0,1,B
2055-12-23,23,rd,Thursday,4,357,0,51,2055-12-20,2055-12-26,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-23,12/2055,12/23/2055,20551223,858,55-26,55,26,1,7,2055-12-17,2055-12-30,0,0,1,A
2055-12-24,24,th,Friday,5,358,0,51,2055-12-20,2055-12-26,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-24,12/2055,12/24/2055,20551224,858,55-26,55,26,2,8,2055-12-17,2055-12-30,0,0,1,B
2055-12-25,25,th,Saturday,6,359,1,51,2055-12-20,2055-12-26,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-25,12/2055,12/25/2055,20551225,858,55-26,55,26,2,9,2055-12-17,2055-12-30,0,0,0,
2055-12-26,26,th,Sunday,7,360,1,51,2055-12-20,2055-12-26,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-26,12/2055,12/26/2055,20551226,858,55-26,55,26,2,10,2055-12-17,2055-12-30,0,0,0,
2055-12-27,27,th,Monday,1,361,0,52,2055-12-27,2056-01-02,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-27,12/2055,12/27/2055,20551227,858,55-26,55,26,2,11,2055-12-17,2055-12-30,0,0,1,A
2055-12-28,28,th,Tuesday,2,362,0,52,2055-12-27,2056-01-02,4,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-28,12/2055,12/28/2055,20551228,858,55-26,55,26,2,12,2055-12-17,2055-12-30,0,0,1,B
2055-12-29,29,th,Wednesday,3,363,0,52,2055-12-27,2056-01-02,5,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-29,12/2055,12/29/2055,20551229,858,55-26,55,26,2,13,2055-12-17,2055-12-30,0,0,1,A
2055-12-30,30,th,Thursday,4,364,0,52,2055-12-27,2056-01-02,5,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-30,12/2055,12/30/2055,20551230,858,55-26,55,26,2,14,2055-12-17,2055-12-30,0,0,1,B
2055-12-31,31,st,Friday,5,365,0,52,2055-12-27,2056-01-02,5,12,December,2055-12-01,2055-12-31,4,2055,2055,2055,0,0,2055-12-31,12/2055,12/31/2055,20551231,859,55-27,55,27,1,1,2055-12-31,2056-01-13,0,0,1,A
