date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2036-05-21,21,st,Wednesday,3,142,0,21,2036-05-19,2036-05-25,3,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-21,05/2036,05/21/2036,20360521,349,36-11,36,11,1,2,2036-05-20,2036-06-02,0,0,1,B
2036-05-22,22,nd,Thursday,4,143,0,21,2036-05-19,2036-05-25,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-22,05/2036,05/22/2036,20360522,349,36-11,36,11,1,3,2036-05-20,2036-06-02,0,0,1,A
2036-05-23,23,rd,Friday,5,144,0,21,2036-05-19,2036-05-25,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-23,05/2036,05/23/2036,20360523,349,36-11,36,11,1,4,2036-05-20,2036-06-02,0,0,1,B
2036-05-24,24,th,Saturday,6,145,1,21,2036-05-19,2036-05-25,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-24,05/2036,05/24/2036,20360524,349,36-11,36,11,1,5,2036-05-20,2036-06-02,0,0,0,
2036-05-25,25,th,Sunday,7,146,1,21,2036-05-19,2036-05-25,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-25,05/2036,05/25/2036,20360525,349,36-11,36,11,1,6,2036-05-20,2036-06-02,0,0,0,
2036-05-26,26,th,Monday,1,147,0,22,2036-05-26,2036-06-01,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-26,05/2036,05/26/2036,20360526,349,36-11,36,11,1,7,2036-05-20,2036-06-02,0,0,1,A
2036-05-27,27,th,Tuesday,2,148,0,22,2036-05-26,2036-06-01,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-27,05/2036,05/27/2036,20360527,349,36-11,36,11,2,8,2036-05-20,2036-06-02,0,0,1,B
2036-05-28,28,th,Wednesday,3,149,0,22,2036-05-26,2036-06-01,4,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-28,05/2036,05/28/2036,20360528,349,36-11,36,11,2,9,2036-05-20,2036-06-02,0,0,1,A
2036-05-29,29,th,Thursday,4,150,0,22,2036-05-26,2036-06-01,5,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-29,05/2036,05/29/2036,20360529,349,36-11,36,11,2,10,2036-05-20,2036-06-02,0,0,1,B
2036-05-30,30,th,Friday,5,151,0,22,2036-05-26,2036-06-01,5,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-30,05/2036,05/30/2036,20360530,349,36-11,36,11,2,11,2036-05-20,2036-06-02,0,0,1,A
2036-05-31,31,st,Saturday,6,152,1,22,2036-05-26,2036-06-01,5,5,May,2036-05-01,2036-05-31,2,2036,2036,2035,1,0,2036-05-31,05/2036,05/31/2036,20360531,349,36-11,36,11,2,12,2036-05-20,2036-06-02,0,0,0,
