date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2033-02-11,11,th,Friday,5,42,0,6,2033-02-07,2033-02-13,2,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-11,02/2033,02/11/2033,20330211,263,33-03,33,3,2,14,2033-01-29,2033-02-11,0,0,1,A
2033-02-12,12,th,Saturday,6,43,1,6,2033-02-07,2033-02-13,2,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-12,02/2033,02/12/2033,20330212,264,33-04,33,4,1,1,2033-02-12,2033-02-25,0,0,0,
2033-02-13,13,th,Sunday,7,44,1,6,2033-02-07,2033-02-13,2,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-13,02/2033,02/13/2033,20330213,264,33-04,33,4,1,2,2033-02-12,2033-02-25,0,0,0,
2033-02-14,14,th,Monday,1,45,0,7,2033-02-14,2033-02-20,2,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-14,02/2033,02/14/2033,20330214,264,33-04,33,4,1,3,2033-02-12,2033-02-25,0,0,1,B
2033-02-15,15,th,Tuesday,2,46,0,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-15,02/2033,02/15/2033,20330215,264,33-04,33,4,1,4,2033-02-12,2033-02-25,0,0,1,A
2033-02-16,16,th,Wednesday,3,47,0,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-16,02/2033,02/16/2033,20330216,264,33-04,33,4,1,5,2033-02-12,2033-02-25,0,0,1,B
2033-02-17,17,th,Thursday,4,48,0,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-17,02/2033,02/17/2033,20330217,264,33-04,33,4,1,6,2033-02-12,2033-02-25,0,0,1,A
2033-02-18,18,th,Friday,5,49,0,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-18,02/2033,02/18/2033,20330218,264,33-04,33,4,1,7,2033-02-12,2033-02-25,0,0,1,B
2033-02-19,19,th,Saturday,6,50,1,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-19,02/2033,02/19/2033,20330219,264,33-04,33,4,2,8,2033-02-12,2033-02-25,0,0,0,
2033-02-20,20,th,Sunday,7,51,1,7,2033-02-14,2033-02-20,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-20,02/2033,02/20/2033,20330220,264,33-04,33,4,2,9,2033-02-12,2033-02-25,0,0,0,
2033-02-21,21,st,Monday,1,52,0,8,2033-02-21,2033-02-27,3,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-21,02/2033,02/21/2033,20330221,264,33-04,33,4,2,10,2033-02-12,2033-02-25,0,0,1,A
2033-02-22,22,nd,Tuesday,2,53,0,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-22,02/2033,02/22/2033,20330222,264,33-04,33,4,2,11,2033-02-12,2033-02-25,0,0,1,B
2033-02-23,23,rd,Wednesday,3,54,0,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-23,02/2033,02/23/2033,20330223,264,33-04,33,4,2,12,2033-02-12,2033-02-25,0,0,1,A
2033-02-24,24,th,Thursday,4,55,0,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-24,02/2033,02/24/2033,20330224,264,33-04,33,4,2,13,2033-02-12,2033-02-25,0,0,1,B
2033-02-25,25,th,Friday,5,56,0,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-25,02/2033,02/25/2033,20330225,264,33-04,33,4,2,14,2033-02-12,2033-02-25,0,0,1,A
2033-02-26,26,th,Saturday,6,57,1,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-26,02/2033,02/26/2033,20330226,265,33-05,33,5,1,1,2033-02-26,2033-03-11,0,0,0,
2033-02-27,27,th,Sunday,7,58,1,8,2033-02-21,2033-02-27,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-27,02/2033,02/27/2033,20330227,265,33-05,33,5,1,2,2033-02-26,2033-03-11,0,0,0,
2033-02-28,28,th,Monday,1,59,0,9,2033-02-28,2033-03-06,4,2,February,2033-02-01,2033-02-28,1,2033,2033,2032,0,0,2033-02-28,02/2033,02/28/2033,20330228,265,33-05,33,5,1,3,2033-02-26,2033-03-11,0,0,1,B
