date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2057-02-15,15,th,Thursday,4,46,0,7,2057-02-12,2057-02-18,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-15,02/2057,02/15/2057,20570215,888,57-04,57,4,1,4,2057-02-12,2057-02-25,0,0,1,A
2057-02-16,16,th,Friday,5,47,0,7,2057-02-12,2057-02-18,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-16,02/2057,02/16/2057,20570216,888,57-04,57,4,1,5,2057-02-12,2057-02-25,0,0,1,B
2057-02-17,17,th,Saturday,6,48,1,7,2057-02-12,2057-02-18,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-17,02/2057,02/17/2057,20570217,888,57-04,57,4,1,6,2057-02-12,2057-02-25,0,0,0,
2057-02-18,18,th,Sunday,7,49,1,7,2057-02-12,2057-02-18,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-18,02/2057,02/18/2057,20570218,888,57-04,57,4,1,7,2057-02-12,2057-02-25,0,0,0,
2057-02-19,19,th,Monday,1,50,0,8,2057-02-19,2057-02-25,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-19,02/2057,02/19/2057,20570219,888,57-04,57,4,2,8,2057-02-12,2057-02-25,0,0,1,A
2057-02-20,20,th,Tuesday,2,51,0,8,2057-02-19,2057-02-25,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-20,02/2057,02/20/2057,20570220,888,57-04,57,4,2,9,2057-02-12,2057-02-25,0,0,1,B
2057-02-21,21,st,Wednesday,3,52,0,8,2057-02-19,2057-02-25,3,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-21,02/2057,02/21/2057,20570221,888,57-04,57,4,2,10,2057-02-12,2057-02-25,0,0,1,A
2057-02-22,22,nd,Thursday,4,53,0,8,2057-02-19,2057-02-25,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-22,02/2057,02/22/2057,20570222,888,57-04,57,4,2,11,2057-02-12,2057-02-25,0,0,1,B
2057-02-23,23,rd,Friday,5,54,0,8,2057-02-19,2057-02-25,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-23,02/2057,02/23/2057,20570223,888,57-04,57,4,2,12,2057-02-12,2057-02-25,0,0,1,A
2057-02-24,24,th,Saturday,6,55,1,8,2057-02-19,2057-02-25,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-24,02/2057,02/24/2057,20570224,888,57-04,57,4,2,13,2057-02-12,2057-02-25,0,0,0,
2057-02-25,25,th,Sunday,7,56,1,8,2057-02-19,2057-02-25,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-25,02/2057,02/25/2057,20570225,888,57-04,57,4,2,14,2057-02-12,2057-02-25,0,0,0,
2057-02-26,26,th,Monday,1,57,0,9,2057-02-26,2057-03-04,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-26,02/2057,02/26/2057,20570226,889,57-05,57,5,1,1,2057-02-26,2057-03-11,0,0,1,B
2057-02-27,27,th,Tuesday,2,58,0,9,2057-02-26,2057-03-04,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-27,02/2057,02/27/2057,20570227,889,57-05,57,5,1,2,2057-02-26,2057-03-11,0,0,1,A
2057-02-28,28,th,Wednesday,3,59,0,9,2057-02-26,2057-03-04,4,2,February,2057-02-01,2057-02-28,1,2057,2057,2056,0,0,2057-02-28,02/2057,02/28/2057,20570228,889,57-05,57,5,1,3,2057-02-26,2057-03-11,0,0,1,B
