date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-09-19,19,th,Thursday,4,262,0,38,2069-09-16,2069-09-22,3,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-19,09/2069,09/19/2069,20690919,1215,69-19,69,19,2,10,2069-09-10,2069-09-23,0,0,1,B
2069-09-20,20,th,Friday,5,263,0,38,2069-09-16,2069-09-22,3,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-20,09/2069,09/20/2069,20690920,1215,69-19,69,19,2,11,2069-09-10,2069-09-23,0,0,1,A
2069-09-21,21,st,Saturday,6,264,1,38,2069-09-16,2069-09-22,3,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-21,09/2069,09/21/2069,20690921,1215,69-19,69,19,2,12,2069-09-10,2069-09-23,0,0,0,
2069-09-22,22,nd,Sunday,7,265,1,38,2069-09-16,2069-09-22,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-22,09/2069,09/22/2069,20690922,1215,69-19,69,19,2,13,2069-09-10,2069-09-23,0,0,0,
2069-09-23,23,rd,Monday,1,266,0,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-23,09/2069,09/23/2069,20690923,1215,69-19,69,19,2,14,2069-09-10,2069-09-23,0,0,1,B
2069-09-24,24,th,Tuesday,2,267,0,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-24,09/2069,09/24/2069,20690924,1216,69-20,69,20,1,1,2069-09-24,2069-10-07,0,0,1,A
2069-09-25,25,th,Wednesday,3,268,0,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-25,09/2069,09/25/2069,20690925,1216,69-20,69,20,1,2,2069-09-24,2069-10-07,0,0,1,B
2069-09-26,26,th,Thursday,4,269,0,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-26,09/2069,09/26/2069,20690926,1216,69-20,69,20,1,3,2069-09-24,2069-10-07,0,0,1,A
2069-09-27,27,th,Friday,5,270,0,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-27,09/2069,09/27/2069,20690927,1216,69-20,69,20,1,4,2069-09-24,2069-10-07,0,0,1,B
2069-09-28,28,th,Saturday,6,271,1,39,2069-09-23,2069-09-29,4,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-28,09/2069,09/28/2069,20690928,1216,69-20,69,20,1,5,2069-09-24,2069-10-07,0,0,0,
2069-09-29,29,th,Sunday,7,272,1,39,2069-09-23,2069-09-29,5,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-29,09/2069,09/29/2069,20690929,1216,69-20,69,20,1,6,2069-09-24,2069-10-07,0,0,0,
2069-09-30,30,th,Monday,1,273,0,40,2069-09-30,2069-10-06,5,9,September,2069-09-01,2069-09-30,3,2069,2069,2068,0,0,2069-09-30,09/2069,09/30/2069,20690930,1216,69-20,69,20,1,7,2069-09-24,2069-10-07,0,0,1,A
