date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2030-08-18,18,th,Sunday,7,230,1,33,2030-08-12,2030-08-18,3,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-18,08/2030,08/18/2030,20300818,199,30-17,30,17,1,6,2030-08-13,2030-08-26,0,0,0,
2030-08-19,19,th,Monday,1,231,0,34,2030-08-19,2030-08-25,3,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-19,08/2030,08/19/2030,20300819,199,30-17,30,17,1,7,2030-08-13,2030-08-26,0,0,1,B
2030-08-20,20,th,Tuesday,2,232,0,34,2030-08-19,2030-08-25,3,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-20,08/2030,08/20/2030,20300820,199,30-17,30,17,2,8,2030-08-13,2030-08-26,0,0,1,A
2030-08-21,21,st,Wednesday,3,233,0,34,2030-08-19,2030-08-25,3,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-21,08/2030,08/21/2030,20300821,199,30-17,30,17,2,9,2030-08-13,2030-08-26,0,0,1,B
2030-08-22,22,nd,Thursday,4,234,0,34,2030-08-19,2030-08-25,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-22,08/2030,08/22/2030,20300822,199,30-17,30,17,2,10,2030-08-13,2030-08-26,0,0,1,A
2030-08-23,23,rd,Friday,5,235,0,34,2030-08-19,2030-08-25,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-23,08/2030,08/23/2030,20300823,199,30-17,30,17,2,11,2030-08-13,2030-08-26,0,0,1,B
2030-08-24,24,th,Saturday,6,236,1,34,2030-08-19,2030-08-25,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-24,08/2030,08/24/2030,20300824,199,30-17,30,17,2,12,2030-08-13,2030-08-26,0,0,0,
2030-08-25,25,th,Sunday,7,237,1,34,2030-08-19,2030-08-25,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-25,08/2030,08/25/2030,20300825,199,30-17,30,17,2,13,2030-08-13,2030-08-26,0,0,0,
2030-08-26,26,th,Monday,1,238,0,35,2030-08-26,2030-09-01,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-26,08/2030,08/26/2030,20300826,199,30-17,30,17,2,14,2030-08-13,2030-08-26,0,0,1,A
2030-08-27,27,th,Tuesday,2,239,0,35,2030-08-26,2030-09-01,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-27,08/2030,08/27/2030,20300827,200,30-18,30,18,1,1,2030-08-27,2030-09-09,0,0,1,B
2030-08-28,28,th,Wednesday,3,240,0,35,2030-08-26,2030-09-01,4,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-28,08/2030,08/28/2030,20300828,200,30-18,30,18,1,2,2030-08-27,2030-09-09,0,0,1,A
2030-08-29,29,th,Thursday,4,241,0,35,2030-08-26,2030-09-01,5,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-29,08/2030,08/29/2030,20300829,200,30-18,30,18,1,3,2030-08-27,2030-09-09,0,0,1,B
2030-08-30,30,th,Friday,5,242,0,35,2030-08-26,2030-09-01,5,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-30,08/2030,08/30/2030,20300830,200,30-18,30,18,1,4,2030-08-27,2030-09-09,0,0,1,A
2030-08-31,31,st,Saturday,6,243,1,35,2030-08-26,2030-09-01,5,8,August,2030-08-01,2030-08-31,3,2030,2030,2029,0,0,2030-08-31,08/2030,08/31/2030,20300831,200,30-18,30,18,1,5,2030-08-27,2030-09-09,0,0,0,
