date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-05-12,12,th,Monday,1,132,0,20,2025-05-12,2025-05-18,2,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-12,05/2025,05/12/2025,20250512,62,25-10,25,10,1,6,2025-05-07,2025-05-20,0,0,1,A
2025-05-13,13,th,Tuesday,2,133,0,20,2025-05-12,2025-05-18,2,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-13,05/2025,05/13/2025,20250513,62,25-10,25,10,1,7,2025-05-07,2025-05-20,0,0,1,B
2025-05-14,14,th,Wednesday,3,134,0,20,2025-05-12,2025-05-18,2,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-14,05/2025,05/14/2025,20250514,62,25-10,25,10,2,8,2025-05-07,2025-05-20,0,0,1,A
2025-05-15,15,th,Thursday,4,135,0,20,2025-05-12,2025-05-18,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-15,05/2025,05/15/2025,20250515,62,25-10,25,10,2,9,2025-05-07,2025-05-20,0,0,1,B
2025-05-16,16,th,Friday,5,136,0,20,2025-05-12,2025-05-18,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-16,05/2025,05/16/2025,20250516,62,25-10,25,10,2,10,2025-05-07,2025-05-20,0,0,1,A
2025-05-17,17,th,Saturday,6,137,1,20,2025-05-12,2025-05-18,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-17,05/2025,05/17/2025,20250517,62,25-10,25,10,2,11,2025-05-07,2025-05-20,0,0,0,
2025-05-18,18,th,Sunday,7,138,1,20,2025-05-12,2025-05-18,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-18,05/2025,05/18/2025,20250518,62,25-10,25,10,2,12,2025-05-07,2025-05-20,0,0,0,
2025-05-19,19,th,Monday,1,139,0,21,2025-05-19,2025-05-25,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-19,05/2025,05/19/2025,20250519,62,25-10,25,10,2,13,2025-05-07,2025-05-20,0,0,1,B
2025-05-20,20,th,Tuesday,2,140,0,21,2025-05-19,2025-05-25,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-20,05/2025,05/20/2025,20250520,62,25-10,25,10,2,14,2025-05-07,2025-05-20,0,0,1,A
2025-05-21,21,st,Wednesday,3,141,0,21,2025-05-19,2025-05-25,3,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-21,05/2025,05/21/2025,20250521,63,25-11,25,11,1,1,2025-05-21,2025-06-03,0,0,1,B
2025-05-22,22,nd,Thursday,4,142,0,21,2025-05-19,2025-05-25,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-22,05/2025,05/22/2025,20250522,63,25-11,25,11,1,2,2025-05-21,2025-06-03,0,0,1,A
2025-05-23,23,rd,Friday,5,143,0,21,2025-05-19,2025-05-25,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-23,05/2025,05/23/2025,20250523,63,25-11,25,11,1,3,2025-05-21,2025-06-03,0,0,1,B
2025-05-24,24,th,Saturday,6,144,1,21,2025-05-19,2025-05-25,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-24,05/2025,05/24/2025,20250524,63,25-11,25,11,1,4,2025-05-21,2025-06-03,0,0,0,
2025-05-25,25,th,Sunday,7,145,1,21,2025-05-19,2025-05-25,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-25,05/2025,05/25/2025,20250525,63,25-11,25,11,1,5,2025-05-21,2025-06-03,0,0,0,
2025-05-26,26,th,Monday,1,146,0,22,2025-05-26,2025-06-01,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-26,05/2025,05/26/2025,20250526,63,25-11,25,11,1,6,2025-05-21,2025-06-03,0,0,1,A
2025-05-27,27,th,Tuesday,2,147,0,22,2025-05-26,2025-06-01,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-27,05/2025,05/27/2025,20250527,63,25-11,25,11,1,7,2025-05-21,2025-06-03,0,0,1,B
2025-05-28,28,th,Wednesday,3,148,0,22,2025-05-26,2025-06-01,4,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-28,05/2025,05/28/2025,20250528,63,25-11,25,11,2,8,2025-05-21,2025-06-03,0,0,1,A
2025-05-29,29,th,Thursday,4,149,0,22,2025-05-26,2025-06-01,5,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-29,05/2025,05/29/2025,20250529,63,25-11,25,11,2,9,2025-05-21,2025-06-03,0,0,1,B
2025-05-30,30,th,Friday,5,150,0,22,2025-05-26,2025-06-01,5,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-30,05/2025,05/30/2025,20250530,63,25-11,25,11,2,10,2025-05-21,2025-06-03,0,0,1,A
2025-05-31,31,st,Saturday,6,151,1,22,2025-05-26,2025-06-01,5,5,May,2025-05-01,2025-05-31,2,2025,2025,2024,0,0,2025-05-31,05/2025,05/31/2025,20250531,63,25-11,25,11,2,11,2025-05-21,2025-06-03,0,0,0,
