date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2065-12-11,11,th,Friday,5,345,0,50,2065-12-07,2065-12-13,2,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-11,12/2065,12/11/2065,20651211,1117,65-25,65,25,2,9,2065-12-03,2065-12-16,0,0,1,B
2065-12-12,12,th,Saturday,6,346,1,50,2065-12-07,2065-12-13,2,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-12,12/2065,12/12/2065,20651212,1117,65-25,65,25,2,10,2065-12-03,2065-12-16,0,0,0,
2065-12-13,13,th,Sunday,7,347,1,50,2065-12-07,2065-12-13,2,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-13,12/2065,12/13/2065,20651213,1117,65-25,65,25,2,11,2065-12-03,2065-12-16,0,0,0,
2065-12-14,14,th,Monday,1,348,0,51,2065-12-14,2065-12-20,2,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-14,12/2065,12/14/2065,20651214,1117,65-25,65,25,2,12,2065-12-03,2065-12-16,0,0,1,A
2065-12-15,15,th,Tuesday,2,349,0,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-15,12/2065,12/15/2065,20651215,1117,65-25,65,25,2,13,2065-12-03,2065-12-16,0,0,1,B
2065-12-16,16,th,Wednesday,3,350,0,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-16,12/2065,12/16/2065,20651216,1117,65-25,65,25,2,14,2065-12-03,2065-12-16,0,0,1,A
2065-12-17,17,th,Thursday,4,351,0,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-17,12/2065,12/17/2065,20651217,1118,65-26,65,26,1,1,2065-12-17,2065-12-30,0,0,1,B
2065-12-18,18,th,Friday,5,352,0,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-18,12/2065,12/18/2065,20651218,1118,65-26,65,26,1,2,2065-12-17,2065-12-30,0,0,1,A
2065-12-19,19,th,Saturday,6,353,1,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-19,12/2065,12/19/2065,20651219,1118,65-26,65,26,1,3,2065-12-17,2065-12-30,0,0,0,
2065-12-20,20,th,Sunday,7,354,1,51,2065-12-14,2065-12-20,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-20,12/2065,12/20/2065,20651220,1118,65-26,65,26,1,4,2065-12-17,2065-12-30,0,0,0,
2065-12-21,21,st,Monday,1,355,0,52,2065-12-21,2065-12-27,3,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-21,12/2065,12/21/2065,20651221,1118,65-26,65,26,1,5,2065-12-17,2065-12-30,0,0,1,B
2065-12-22,22,nd,Tuesday,2,356,0,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-22,12/2065,12/22/2065,20651222,1118,65-26,65,26,1,6,2065-12-17,2065-12-30,0,0,1,A
2065-12-23,23,rd,Wednesday,3,357,0,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-23,12/2065,12/23/2065,20651223,1118,65-26,65,26,1,7,2065-12-17,2065-12-30,0,0,1,B
2065-12-24,24,th,Thursday,4,358,0,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-24,12/2065,12/24/2065,20651224,1118,65-26,65,26,2,8,2065-12-17,2065-12-30,0,0,1,A
2065-12-25,25,th,Friday,5,359,0,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-25,12/2065,12/25/2065,20651225,1118,65-26,65,26,2,9,2065-12-17,2065-12-30,0,0,1,B
2065-12-26,26,th,Saturday,6,360,1,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-26,12/2065,12/26/2065,20651226,1118,65-26,65,26,2,10,2065-12-17,2065-12-30,0,0,0,
2065-12-27,27,th,Sunday,7,361,1,52,2065-12-21,2065-12-27,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,0,2065-12-27,12/2065,12/27/2065,20651227,1118,65-26,65,26,2,11,2065-12-17,2065-12-30,0,0,0,
2065-12-28,28,th,Monday,1,362,0,53,2065-12-28,2066-01-03,4,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,1,2065-12-28,12/2065,12/28/2065,20651228,1118,65-26,65,26,2,12,2065-12-17,2065-12-30,0,0,1,A
2065-12-29,29,th,Tuesday,2,363,0,53,2065-12-28,2066-01-03,5,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,1,2065-12-29,12/2065,12/29/2065,20651229,1118,65-26,65,26,2,13,2065-12-17,2065-12-30,0,0,1,B
2065-12-30,30,th,Wednesday,3,364,0,53,2065-12-28,2066-01-03,5,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,1,2065-12-30,12/2065,12/30/2065,20651230,1118,65-26,65,26,2,14,2065-12-17,2065-12-30,0,0,1,A
2065-12-31,31,st,Thursday,4,365,0,53,2065-12-28,2066-01-03,5,12,December,2065-12-01,2065-12-31,4,2065,2065,2065,0,1,2065-12-31,12/2065,12/31/2065,20651231,1119,65-27,65,27,1,1,2065-12-31,2066-01-13,0,0,1,B
