date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2037-01-13,13,th,Tuesday,2,13,0,3,2037-01-12,2037-01-18,2,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-13,01/2037,01/13/2037,20370113,365,37-01,37,1,2,13,2037-01-01,2037-01-14,0,0,1,A
2037-01-14,14,th,Wednesday,3,14,0,3,2037-01-12,2037-01-18,2,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-14,01/2037,01/14/2037,20370114,365,37-01,37,1,2,14,2037-01-01,2037-01-14,0,0,1,B
2037-01-15,15,th,Thursday,4,15,0,3,2037-01-12,2037-01-18,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-15,01/2037,01/15/2037,20370115,366,37-02,37,2,1,1,2037-01-15,2037-01-28,0,0,1,A
2037-01-16,16,th,Friday,5,16,0,3,2037-01-12,2037-01-18,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-16,01/2037,01/16/2037,20370116,366,37-02,37,2,1,2,2037-01-15,2037-01-28,0,0,1,B
2037-01-17,17,th,Saturday,6,17,1,3,2037-01-12,2037-01-18,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-17,01/2037,01/17/2037,20370117,366,37-02,37,2,1,3,2037-01-15,2037-01-28,0,0,0,
2037-01-18,18,th,Sunday,7,18,1,3,2037-01-12,2037-01-18,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-18,01/2037,01/18/2037,20370118,366,37-02,37,2,1,4,2037-01-15,2037-01-28,0,0,0,
2037-01-19,19,th,Monday,1,19,0,4,2037-01-19,2037-01-25,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-19,01/2037,01/19/2037,20370119,366,37-02,37,2,1,5,2037-01-15,2037-01-28,0,0,1,A
2037-01-20,20,th,Tuesday,2,20,0,4,2037-01-19,2037-01-25,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-20,01/2037,01/20/2037,20370120,366,37-02,37,2,1,6,2037-01-15,2037-01-28,0,0,1,B
2037-01-21,21,st,Wednesday,3,21,0,4,2037-01-19,2037-01-25,3,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-21,01/2037,01/21/2037,20370121,366,37-02,37,2,1,7,2037-01-15,2037-01-28,0,0,1,A
2037-01-22,22,nd,Thursday,4,22,0,4,2037-01-19,2037-01-25,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-22,01/2037,01/22/2037,20370122,366,37-02,37,2,2,8,2037-01-15,2037-01-28,0,0,1,B
2037-01-23,23,rd,Friday,5,23,0,4,2037-01-19,2037-01-25,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-23,01/2037,01/23/2037,20370123,366,37-02,37,2,2,9,2037-01-15,2037-01-28,0,0,1,A
2037-01-24,24,th,Saturday,6,24,1,4,2037-01-19,2037-01-25,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-24,01/2037,01/24/2037,20370124,366,37-02,37,2,2,10,2037-01-15,2037-01-28,0,0,0,
2037-01-25,25,th,Sunday,7,25,1,4,2037-01-19,2037-01-25,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-25,01/2037,01/25/2037,20370125,366,37-02,37,2,2,11,2037-01-15,2037-01-28,0,0,0,
2037-01-26,26,th,Monday,1,26,0,5,2037-01-26,2037-02-01,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-26,01/2037,01/26/2037,20370126,366,37-02,37,2,2,12,2037-01-15,2037-01-28,0,0,1,B
2037-01-27,27,th,Tuesday,2,27,0,5,2037-01-26,2037-02-01,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-27,01/2037,01/27/2037,20370127,366,37-02,37,2,2,13,2037-01-15,2037-01-28,0,0,1,A
2037-01-28,28,th,Wednesday,3,28,0,5,2037-01-26,2037-02-01,4,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-28,01/2037,01/28/2037,20370128,366,37-02,37,2,2,14,2037-01-15,2037-01-28,0,0,1,B
2037-01-29,29,th,Thursday,4,29,0,5,2037-01-26,2037-02-01,5,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-29,01/2037,01/29/2037,20370129,367,37-03,37,3,1,1,2037-01-29,2037-02-11,0,0,1,A
2037-01-30,30,th,Friday,5,30,0,5,2037-01-26,2037-02-01,5,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-30,01/2037,01/30/2037,20370130,367,37-03,37,3,1,2,2037-01-29,2037-02-11,0,0,1,B
2037-01-31,31,st,Saturday,6,31,1,5,2037-01-26,2037-02-01,5,1,January,2037-01-01,2037-01-31,1,2037,2037,2036,0,0,2037-01-31,01/2037,01/31/2037,20370131,367,37-03,37,3,1,3,2037-01-29,2037-02-11,0,0,0,
