date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2035-09-18,18,th,Tuesday,2,261,0,38,2035-09-17,2035-09-23,3,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-18,09/2035,09/18/2035,20350918,331,35-19,35,19,2,9,2035-09-10,2035-09-23,0,0,1,B
2035-09-19,19,th,Wednesday,3,262,0,38,2035-09-17,2035-09-23,3,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-19,09/2035,09/19/2035,20350919,331,35-19,35,19,2,10,2035-09-10,2035-09-23,0,0,1,A
2035-09-20,20,th,Thursday,4,263,0,38,2035-09-17,2035-09-23,3,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-20,09/2035,09/20/2035,20350920,331,35-19,35,19,2,11,2035-09-10,2035-09-23,0,0,1,B
2035-09-21,21,st,Friday,5,264,0,38,2035-09-17,2035-09-23,3,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-21,09/2035,09/21/2035,20350921,331,35-19,35,19,2,12,2035-09-10,2035-09-23,0,0,1,A
2035-09-22,22,nd,Saturday,6,265,1,38,2035-09-17,2035-09-23,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-22,09/2035,09/22/2035,20350922,331,35-19,35,19,2,13,2035-09-10,2035-09-23,0,0,0,
2035-09-23,23,rd,Sunday,7,266,1,38,2035-09-17,2035-09-23,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-23,09/2035,09/23/2035,20350923,331,35-19,35,19,2,14,2035-09-10,2035-09-23,0,0,0,
2035-09-24,24,th,Monday,1,267,0,39,2035-09-24,2035-09-30,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-24,09/2035,09/24/2035,20350924,332,35-20,35,20,1,1,2035-09-24,2035-10-07,0,0,1,B
2035-09-25,25,th,Tuesday,2,268,0,39,2035-09-24,2035-09-30,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-25,09/2035,09/25/2035,20350925,332,35-20,35,20,1,2,2035-09-24,2035-10-07,0,0,1,A
2035-09-26,26,th,Wednesday,3,269,0,39,2035-09-24,2035-09-30,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-26,09/2035,09/26/2035,20350926,332,35-20,35,20,1,3,2035-09-24,2035-10-07,0,0,1,B
2035-09-27,27,th,Thursday,4,270,0,39,2035-09-24,2035-09-30,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-27,09/2035,09/27/2035,20350927,332,35-20,35,20,1,4,2035-09-24,2035-10-07,0,0,1,A
2035-09-28,28,th,Friday,5,271,0,39,2035-09-24,2035-09-30,4,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-28,09/2035,09/28/2035,20350928,332,35-20,35,20,1,5,2035-09-24,2035-10-07,0,0,1,B
2035-09-29,29,th,Saturday,6,272,1,39,2035-09-24,2035-09-30,5,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-29,09/2035,09/29/2035,20350929,332,35-20,35,20,1,6,2035-09-24,2035-10-07,0,0,0,
2035-09-30,30,th,Sunday,7,273,1,39,2035-09-24,2035-09-30,5,9,September,2035-09-01,2035-09-30,3,2035,2035,2034,0,0,2035-09-30,09/2035,09/30/2035,20350930,332,35-20,35,20,1,7,2035-09-24,2035-10-07,0,0,0,
