date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2023-10-14,14,th,Saturday,6,287,1,41,2023-10-09,2023-10-15,2,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-14,10/2023,10/14/2023,20231014,21,23-21,23,21,1,7,2023-10-08,2023-10-21,0,1,0,
2023-10-15,15,th,Sunday,7,288,1,41,2023-10-09,2023-10-15,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-15,10/2023,10/15/2023,20231015,21,23-21,23,21,2,8,2023-10-08,2023-10-21,0,1,0,
2023-10-16,16,th,Monday,1,289,0,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-16,10/2023,10/16/2023,20231016,21,23-21,23,21,2,9,2023-10-08,2023-10-21,0,1,1,B
2023-10-17,17,th,Tuesday,2,290,0,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-17,10/2023,10/17/2023,20231017,21,23-21,23,21,2,10,2023-10-08,2023-10-21,0,1,1,A
2023-10-18,18,th,Wednesday,3,291,0,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-18,10/2023,10/18/2023,20231018,21,23-21,23,21,2,11,2023-10-08,2023-10-21,0,1,1,B
2023-10-19,19,th,Thursday,4,292,0,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-19,10/2023,10/19/2023,20231019,21,23-21,23,21,2,12,2023-10-08,2023-10-21,0,1,1,A
2023-10-20,20,th,Friday,5,293,0,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-20,10/2023,10/20/2023,20231020,21,23-21,23,21,2,13,2023-10-08,2023-10-21,0,1,1,B
2023-10-21,21,st,Saturday,6,294,1,42,2023-10-16,2023-10-22,3,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-21,10/2023,10/21/2023,20231021,21,23-21,23,21,2,14,2023-10-08,2023-10-21,0,1,0,
2023-10-22,22,nd,Sunday,7,295,1,42,2023-10-16,2023-10-22,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-22,10/2023,10/22/2023,20231022,22,23-22,23,22,1,1,2023-10-22,2023-11-04,0,1,0,
2023-10-23,23,rd,Monday,1,296,0,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-23,10/2023,10/23/2023,20231023,22,23-22,23,22,1,2,2023-10-22,2023-11-04,0,1,1,A
2023-10-24,24,th,Tuesday,2,297,0,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-24,10/2023,10/24/2023,20231024,22,23-22,23,22,1,3,2023-10-22,2023-11-04,0,1,1,B
2023-10-25,25,th,Wednesday,3,298,0,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-25,10/2023,10/25/2023,20231025,22,23-22,23,22,1,4,2023-10-22,2023-11-04,0,1,1,A
2023-10-26,26,th,Thursday,4,299,0,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-26,10/2023,10/26/2023,20231026,22,23-22,23,22,1,5,2023-10-22,2023-11-04,0,1,1,B
2023-10-27,27,th,Friday,5,300,0,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-27,10/2023,10/27/2023,20231027,22,23-22,23,22,1,6,2023-10-22,2023-11-04,0,1,1,A
2023-10-28,28,th,Saturday,6,301,1,43,2023-10-23,2023-10-29,4,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-28,10/2023,10/28/2023,20231028,22,23-22,23,22,1,7,2023-10-22,2023-11-04,0,1,0,
2023-10-29,29,th,Sunday,7,302,1,43,2023-10-23,2023-10-29,5,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-29,10/2023,10/29/2023,20231029,22,23-22,23,22,2,8,2023-10-22,2023-11-04,0,1,0,
2023-10-30,30,th,Monday,1,303,0,44,2023-10-30,2023-11-05,5,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-30,10/2023,10/30/2023,20231030,22,23-22,23,22,2,9,2023-10-22,2023-11-04,0,1,1,B
2023-10-31,31,st,Tuesday,2,304,0,44,2023-10-30,2023-11-05,5,10,October,2023-10-01,2023-10-31,4,2023,2023,2023,0,0,2023-10-31,10/2023,10/31/2023,20231031,22,23-22,23,22,2,10,2023-10-22,2023-11-04,0,1,1,A
