date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2038-04-11,11,th,Sunday,7,101,1,14,2038-04-05,2038-04-11,2,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-11,04/2038,04/11/2038,20380411,398,38-08,38,8,1,3,2038-04-09,2038-04-22,0,0,0,
2038-04-12,12,th,Monday,1,102,0,15,2038-04-12,2038-04-18,2,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-12,04/2038,04/12/2038,20380412,398,38-08,38,8,1,4,2038-04-09,2038-04-22,0,0,1,A
2038-04-13,13,th,Tuesday,2,103,0,15,2038-04-12,2038-04-18,2,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-13,04/2038,04/13/2038,20380413,398,38-08,38,8,1,5,2038-04-09,2038-04-22,0,0,1,B
2038-04-14,14,th,Wednesday,3,104,0,15,2038-04-12,2038-04-18,2,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-14,04/2038,04/14/2038,20380414,398,38-08,38,8,1,6,2038-04-09,2038-04-22,0,0,1,A
2038-04-15,15,th,Thursday,4,105,0,15,2038-04-12,2038-04-18,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-15,04/2038,04/15/2038,20380415,398,38-08,38,8,1,7,2038-04-09,2038-04-22,0,0,1,B
2038-04-16,16,th,Friday,5,106,0,15,2038-04-12,2038-04-18,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-16,04/2038,04/16/2038,20380416,398,38-08,38,8,2,8,2038-04-09,2038-04-22,0,0,1,A
2038-04-17,17,th,Saturday,6,107,1,15,2038-04-12,2038-04-18,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-17,04/2038,04/17/2038,20380417,398,38-08,38,8,2,9,2038-04-09,2038-04-22,0,0,0,
2038-04-18,18,th,Sunday,7,108,1,15,2038-04-12,2038-04-18,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-18,04/2038,04/18/2038,20380418,398,38-08,38,8,2,10,2038-04-09,2038-04-22,0,0,0,
2038-04-19,19,th,Monday,1,109,0,16,2038-04-19,2038-04-25,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-19,04/2038,04/19/2038,20380419,398,38-08,38,8,2,11,2038-04-09,2038-04-22,0,0,1,B
2038-04-20,20,th,Tuesday,2,110,0,16,2038-04-19,2038-04-25,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-20,04/2038,04/20/2038,20380420,398,38-08,38,8,2,12,2038-04-09,2038-04-22,0,0,1,A
2038-04-21,21,st,Wednesday,3,111,0,16,2038-04-19,2038-04-25,3,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-21,04/2038,04/21/2038,20380421,398,38-08,38,8,2,13,2038-04-09,2038-04-22,0,0,1,B
2038-04-22,22,nd,Thursday,4,112,0,16,2038-04-19,2038-04-25,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-22,04/2038,04/22/2038,20380422,398,38-08,38,8,2,14,2038-04-09,2038-04-22,0,0,1,A
2038-04-23,23,rd,Friday,5,113,0,16,2038-04-19,2038-04-25,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-23,04/2038,04/23/2038,20380423,399,38-09,38,9,1,1,2038-04-23,2038-05-06,0,0,1,B
2038-04-24,24,th,Saturday,6,114,1,16,2038-04-19,2038-04-25,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-24,04/2038,04/24/2038,20380424,399,38-09,38,9,1,2,2038-04-23,2038-05-06,0,0,0,
2038-04-25,25,th,Sunday,7,115,1,16,2038-04-19,2038-04-25,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-25,04/2038,04/25/2038,20380425,399,38-09,38,9,1,3,2038-04-23,2038-05-06,0,0,0,
2038-04-26,26,th,Monday,1,116,0,17,2038-04-26,2038-05-02,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-26,04/2038,04/26/2038,20380426,399,38-09,38,9,1,4,2038-04-23,2038-05-06,0,0,1,A
2038-04-27,27,th,Tuesday,2,117,0,17,2038-04-26,2038-05-02,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-27,04/2038,04/27/2038,20380427,399,38-09,38,9,1,5,2038-04-23,2038-05-06,0,0,1,B
2038-04-28,28,th,Wednesday,3,118,0,17,2038-04-26,2038-05-02,4,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-28,04/2038,04/28/2038,20380428,399,38-09,38,9,1,6,2038-04-23,2038-05-06,0,0,1,A
2038-04-29,29,th,Thursday,4,119,0,17,2038-04-26,2038-05-02,5,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-29,04/2038,04/29/2038,20380429,399,38-09,38,9,1,7,2038-04-23,2038-05-06,0,0,1,B
2038-04-30,30,th,Friday,5,120,0,17,2038-04-26,2038-05-02,5,4,April,2038-04-01,2038-04-30,2,2038,2038,2037,0,0,2038-04-30,04/2038,04/30/2038,20380430,399,38-09,38,9,2,8,2038-04-23,2038-05-06,0,0,1,A
