date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-08-11,11,th,Monday,1,224,0,33,2064-08-11,2064-08-17,2,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-11,08/2064,08/11/2064,20640811,1082,64-16,64,16,2,14,2064-07-29,2064-08-11,0,0,1,A
2064-08-12,12,th,Tuesday,2,225,0,33,2064-08-11,2064-08-17,2,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-12,08/2064,08/12/2064,20640812,1083,64-17,64,17,1,1,2064-08-12,2064-08-25,0,0,1,B
2064-08-13,13,th,Wednesday,3,226,0,33,2064-08-11,2064-08-17,2,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-13,08/2064,08/13/2064,20640813,1083,64-17,64,17,1,2,2064-08-12,2064-08-25,0,0,1,A
2064-08-14,14,th,Thursday,4,227,0,33,2064-08-11,2064-08-17,2,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-14,08/2064,08/14/2064,20640814,1083,64-17,64,17,1,3,2064-08-12,2064-08-25,0,0,1,B
2064-08-15,15,th,Friday,5,228,0,33,2064-08-11,2064-08-17,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-15,08/2064,08/15/2064,20640815,1083,64-17,64,17,1,4,2064-08-12,2064-08-25,0,0,1,A
2064-08-16,16,th,Saturday,6,229,1,33,2064-08-11,2064-08-17,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-16,08/2064,08/16/2064,20640816,1083,64-17,64,17,1,5,2064-08-12,2064-08-25,0,0,0,
2064-08-17,17,th,Sunday,7,230,1,33,2064-08-11,2064-08-17,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-17,08/2064,08/17/2064,20640817,1083,64-17,64,17,1,6,2064-08-12,2064-08-25,0,0,0,
2064-08-18,18,th,Monday,1,231,0,34,2064-08-18,2064-08-24,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-18,08/2064,08/18/2064,20640818,1083,64-17,64,17,1,7,2064-08-12,2064-08-25,0,0,1,B
2064-08-19,19,th,Tuesday,2,232,0,34,2064-08-18,2064-08-24,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-19,08/2064,08/19/2064,20640819,1083,64-17,64,17,2,8,2064-08-12,2064-08-25,0,0,1,A
2064-08-20,20,th,Wednesday,3,233,0,34,2064-08-18,2064-08-24,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-20,08/2064,08/20/2064,20640820,1083,64-17,64,17,2,9,2064-08-12,2064-08-25,0,0,1,B
2064-08-21,21,st,Thursday,4,234,0,34,2064-08-18,2064-08-24,3,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-21,08/2064,08/21/2064,20640821,1083,64-17,64,17,2,10,2064-08-12,2064-08-25,0,0,1,A
2064-08-22,22,nd,Friday,5,235,0,34,2064-08-18,2064-08-24,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-22,08/2064,08/22/2064,20640822,1083,64-17,64,17,2,11,2064-08-12,2064-08-25,0,0,1,B
2064-08-23,23,rd,Saturday,6,236,1,34,2064-08-18,2064-08-24,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-23,08/2064,08/23/2064,20640823,1083,64-17,64,17,2,12,2064-08-12,2064-08-25,0,0,0,
2064-08-24,24,th,Sunday,7,237,1,34,2064-08-18,2064-08-24,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-24,08/2064,08/24/2064,20640824,1083,64-17,64,17,2,13,2064-08-12,2064-08-25,0,0,0,
2064-08-25,25,th,Monday,1,238,0,35,2064-08-25,2064-08-31,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-25,08/2064,08/25/2064,20640825,1083,64-17,64,17,2,14,2064-08-12,2064-08-25,0,0,1,A
2064-08-26,26,th,Tuesday,2,239,0,35,2064-08-25,2064-08-31,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-26,08/2064,08/26/2064,20640826,1084,64-18,64,18,1,1,2064-08-26,2064-09-08,0,0,1,B
2064-08-27,27,th,Wednesday,3,240,0,35,2064-08-25,2064-08-31,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-27,08/2064,08/27/2064,20640827,1084,64-18,64,18,1,2,2064-08-26,2064-09-08,0,0,1,A
2064-08-28,28,th,Thursday,4,241,0,35,2064-08-25,2064-08-31,4,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-28,08/2064,08/28/2064,20640828,1084,64-18,64,18,1,3,2064-08-26,2064-09-08,0,0,1,B
2064-08-29,29,th,Friday,5,242,0,35,2064-08-25,2064-08-31,5,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-29,08/2064,08/29/2064,20640829,1084,64-18,64,18,1,4,2064-08-26,2064-09-08,0,0,1,A
2064-08-30,30,th,Saturday,6,243,1,35,2064-08-25,2064-08-31,5,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-30,08/2064,08/30/2064,20640830,1084,64-18,64,18,1,5,2064-08-26,2064-09-08,0,0,0,
2064-08-31,31,st,Sunday,7,244,1,35,2064-08-25,2064-08-31,5,8,August,2064-08-01,2064-08-31,3,2064,2064,2063,1,0,2064-08-31,08/2064,08/31/2064,20640831,1084,64-18,64,18,1,6,2064-08-26,2064-09-08,0,0,0,
