date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2037-02-19,19,th,Thursday,4,50,0,8,2037-02-16,2037-02-22,3,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-19,02/2037,02/19/2037,20370219,368,37-04,37,4,2,8,2037-02-12,2037-02-25,0,0,1,B
2037-02-20,20,th,Friday,5,51,0,8,2037-02-16,2037-02-22,3,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-20,02/2037,02/20/2037,20370220,368,37-04,37,4,2,9,2037-02-12,2037-02-25,0,0,1,A
2037-02-21,21,st,Saturday,6,52,1,8,2037-02-16,2037-02-22,3,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-21,02/2037,02/21/2037,20370221,368,37-04,37,4,2,10,2037-02-12,2037-02-25,0,0,0,
2037-02-22,22,nd,Sunday,7,53,1,8,2037-02-16,2037-02-22,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-22,02/2037,02/22/2037,20370222,368,37-04,37,4,2,11,2037-02-12,2037-02-25,0,0,0,
2037-02-23,23,rd,Monday,1,54,0,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-23,02/2037,02/23/2037,20370223,368,37-04,37,4,2,12,2037-02-12,2037-02-25,0,0,1,B
2037-02-24,24,th,Tuesday,2,55,0,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-24,02/2037,02/24/2037,20370224,368,37-04,37,4,2,13,2037-02-12,2037-02-25,0,0,1,A
2037-02-25,25,th,Wednesday,3,56,0,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-25,02/2037,02/25/2037,20370225,368,37-04,37,4,2,14,2037-02-12,2037-02-25,0,0,1,B
2037-02-26,26,th,Thursday,4,57,0,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-26,02/2037,02/26/2037,20370226,369,37-05,37,5,1,1,2037-02-26,2037-03-11,0,0,1,A
2037-02-27,27,th,Friday,5,58,0,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-27,02/2037,02/27/2037,20370227,369,37-05,37,5,1,2,2037-02-26,2037-03-11,0,0,1,B
2037-02-28,28,th,Saturday,6,59,1,9,2037-02-23,2037-03-01,4,2,February,2037-02-01,2037-02-28,1,2037,2037,2036,0,0,2037-02-28,02/2037,02/28/2037,20370228,369,37-05,37,5,1,3,2037-02-26,2037-03-11,0,0,0,
