date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-10-14,14,th,Tuesday,2,287,0,42,2059-10-13,2059-10-19,2,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-14,10/2059,10/14/2059,20591014,957,59-21,59,21,1,7,2059-10-08,2059-10-21,0,0,1,B
2059-10-15,15,th,Wednesday,3,288,0,42,2059-10-13,2059-10-19,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-15,10/2059,10/15/2059,20591015,957,59-21,59,21,2,8,2059-10-08,2059-10-21,0,0,1,A
2059-10-16,16,th,Thursday,4,289,0,42,2059-10-13,2059-10-19,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-16,10/2059,10/16/2059,20591016,957,59-21,59,21,2,9,2059-10-08,2059-10-21,0,0,1,B
2059-10-17,17,th,Friday,5,290,0,42,2059-10-13,2059-10-19,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-17,10/2059,10/17/2059,20591017,957,59-21,59,21,2,10,2059-10-08,2059-10-21,0,0,1,A
2059-10-18,18,th,Saturday,6,291,1,42,2059-10-13,2059-10-19,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-18,10/2059,10/18/2059,20591018,957,59-21,59,21,2,11,2059-10-08,2059-10-21,0,0,0,
2059-10-19,19,th,Sunday,7,292,1,42,2059-10-13,2059-10-19,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-19,10/2059,10/19/2059,20591019,957,59-21,59,21,2,12,2059-10-08,2059-10-21,0,0,0,
2059-10-20,20,th,Monday,1,293,0,43,2059-10-20,2059-10-26,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-20,10/2059,10/20/2059,20591020,957,59-21,59,21,2,13,2059-10-08,2059-10-21,0,0,1,B
2059-10-21,21,st,Tuesday,2,294,0,43,2059-10-20,2059-10-26,3,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-21,10/2059,10/21/2059,20591021,957,59-21,59,21,2,14,2059-10-08,2059-10-21,0,0,1,A
2059-10-22,22,nd,Wednesday,3,295,0,43,2059-10-20,2059-10-26,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-22,10/2059,10/22/2059,20591022,958,59-22,59,22,1,1,2059-10-22,2059-11-04,0,0,1,B
2059-10-23,23,rd,Thursday,4,296,0,43,2059-10-20,2059-10-26,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-23,10/2059,10/23/2059,20591023,958,59-22,59,22,1,2,2059-10-22,2059-11-04,0,0,1,A
2059-10-24,24,th,Friday,5,297,0,43,2059-10-20,2059-10-26,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-24,10/2059,10/24/2059,20591024,958,59-22,59,22,1,3,2059-10-22,2059-11-04,0,0,1,B
2059-10-25,25,th,Saturday,6,298,1,43,2059-10-20,2059-10-26,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-25,10/2059,10/25/2059,20591025,958,59-22,59,22,1,4,2059-10-22,2059-11-04,0,0,0,
2059-10-26,26,th,Sunday,7,299,1,43,2059-10-20,2059-10-26,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-26,10/2059,10/26/2059,20591026,958,59-22,59,22,1,5,2059-10-22,2059-11-04,0,0,0,
2059-10-27,27,th,Monday,1,300,0,44,2059-10-27,2059-11-02,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-27,10/2059,10/27/2059,20591027,958,59-22,59,22,1,6,2059-10-22,2059-11-04,0,0,1,A
2059-10-28,28,th,Tuesday,2,301,0,44,2059-10-27,2059-11-02,4,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-28,10/2059,10/28/2059,20591028,958,59-22,59,22,1,7,2059-10-22,2059-11-04,0,0,1,B
2059-10-29,29,th,Wednesday,3,302,0,44,2059-10-27,2059-11-02,5,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-29,10/2059,10/29/2059,20591029,958,59-22,59,22,2,8,2059-10-22,2059-11-04,0,0,1,A
2059-10-30,30,th,Thursday,4,303,0,44,2059-10-27,2059-11-02,5,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-30,10/2059,10/30/2059,20591030,958,59-22,59,22,2,9,2059-10-22,2059-11-04,0,0,1,B
2059-10-31,31,st,Friday,5,304,0,44,2059-10-27,2059-11-02,5,10,October,2059-10-01,2059-10-31,4,2059,2059,2059,0,0,2059-10-31,10/2059,10/31/2059,20591031,958,59-22,59,22,2,10,2059-10-22,2059-11-04,0,0,1,A
