date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2051-06-17,17,th,Saturday,6,168,1,24,2051-06-12,2051-06-18,3,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-17,06/2051,06/17/2051,20510617,740,51-12,51,12,2,14,2051-06-04,2051-06-17,0,0,0,
2051-06-18,18,th,Sunday,7,169,1,24,2051-06-12,2051-06-18,3,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-18,06/2051,06/18/2051,20510618,741,51-13,51,13,1,1,2051-06-18,2051-07-01,0,0,0,
2051-06-19,19,th,Monday,1,170,0,25,2051-06-19,2051-06-25,3,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-19,06/2051,06/19/2051,20510619,741,51-13,51,13,1,2,2051-06-18,2051-07-01,0,0,1,A
2051-06-20,20,th,Tuesday,2,171,0,25,2051-06-19,2051-06-25,3,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-20,06/2051,06/20/2051,20510620,741,51-13,51,13,1,3,2051-06-18,2051-07-01,0,0,1,B
2051-06-21,21,st,Wednesday,3,172,0,25,2051-06-19,2051-06-25,3,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-21,06/2051,06/21/2051,20510621,741,51-13,51,13,1,4,2051-06-18,2051-07-01,0,0,1,A
2051-06-22,22,nd,Thursday,4,173,0,25,2051-06-19,2051-06-25,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-22,06/2051,06/22/2051,20510622,741,51-13,51,13,1,5,2051-06-18,2051-07-01,0,0,1,B
2051-06-23,23,rd,Friday,5,174,0,25,2051-06-19,2051-06-25,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-23,06/2051,06/23/2051,20510623,741,51-13,51,13,1,6,2051-06-18,2051-07-01,0,0,1,A
2051-06-24,24,th,Saturday,6,175,1,25,2051-06-19,2051-06-25,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-24,06/2051,06/24/2051,20510624,741,51-13,51,13,1,7,2051-06-18,2051-07-01,0,0,0,
2051-06-25,25,th,Sunday,7,176,1,25,2051-06-19,2051-06-25,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-25,06/2051,06/25/2051,20510625,741,51-13,51,13,2,8,2051-06-18,2051-07-01,0,0,0,
2051-06-26,26,th,Monday,1,177,0,26,2051-06-26,2051-07-02,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-26,06/2051,06/26/2051,20510626,741,51-13,51,13,2,9,2051-06-18,2051-07-01,0,0,1,B
2051-06-27,27,th,Tuesday,2,178,0,26,2051-06-26,2051-07-02,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-27,06/2051,06/27/2051,20510627,741,51-13,51,13,2,10,2051-06-18,2051-07-01,0,0,1,A
2051-06-28,28,th,Wednesday,3,179,0,26,2051-06-26,2051-07-02,4,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-28,06/2051,06/28/2051,20510628,741,51-13,51,13,2,11,2051-06-18,2051-07-01,0,0,1,B
2051-06-29,29,th,Thursday,4,180,0,26,2051-06-26,2051-07-02,5,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-29,06/2051,06/29/2051,20510629,741,51-13,51,13,2,12,2051-06-18,2051-07-01,0,0,1,A
2051-06-30,30,th,Friday,5,181,0,26,2051-06-26,2051-07-02,5,6,June,2051-06-01,2051-06-30,2,2051,2051,2050,0,0,2051-06-30,06/2051,06/30/2051,20510630,741,51-13,51,13,2,13,2051-06-18,2051-07-01,0,0,1,B
