date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2027-02-11,11,th,Thursday,4,42,0,6,2027-02-08,2027-02-14,2,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-11,02/2027,02/11/2027,20270211,107,27-03,27,3,2,14,2027-01-29,2027-02-11,0,0,1,A
2027-02-12,12,th,Friday,5,43,0,6,2027-02-08,2027-02-14,2,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-12,02/2027,02/12/2027,20270212,108,27-04,27,4,1,1,2027-02-12,2027-02-25,0,0,1,B
2027-02-13,13,th,Saturday,6,44,1,6,2027-02-08,2027-02-14,2,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-13,02/2027,02/13/2027,20270213,108,27-04,27,4,1,2,2027-02-12,2027-02-25,0,0,0,
2027-02-14,14,th,Sunday,7,45,1,6,2027-02-08,2027-02-14,2,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-14,02/2027,02/14/2027,20270214,108,27-04,27,4,1,3,2027-02-12,2027-02-25,0,0,0,
2027-02-15,15,th,Monday,1,46,0,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-15,02/2027,02/15/2027,20270215,108,27-04,27,4,1,4,2027-02-12,2027-02-25,0,0,1,A
2027-02-16,16,th,Tuesday,2,47,0,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-16,02/2027,02/16/2027,20270216,108,27-04,27,4,1,5,2027-02-12,2027-02-25,0,0,1,B
2027-02-17,17,th,Wednesday,3,48,0,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-17,02/2027,02/17/2027,20270217,108,27-04,27,4,1,6,2027-02-12,2027-02-25,0,0,1,A
2027-02-18,18,th,Thursday,4,49,0,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-18,02/2027,02/18/2027,20270218,108,27-04,27,4,1,7,2027-02-12,2027-02-25,0,0,1,B
2027-02-19,19,th,Friday,5,50,0,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-19,02/2027,02/19/2027,20270219,108,27-04,27,4,2,8,2027-02-12,2027-02-25,0,0,1,A
2027-02-20,20,th,Saturday,6,51,1,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-20,02/2027,02/20/2027,20270220,108,27-04,27,4,2,9,2027-02-12,2027-02-25,0,0,0,
2027-02-21,21,st,Sunday,7,52,1,7,2027-02-15,2027-02-21,3,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-21,02/2027,02/21/2027,20270221,108,27-04,27,4,2,10,2027-02-12,2027-02-25,0,0,0,
2027-02-22,22,nd,Monday,1,53,0,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-22,02/2027,02/22/2027,20270222,108,27-04,27,4,2,11,2027-02-12,2027-02-25,0,0,1,B
2027-02-23,23,rd,Tuesday,2,54,0,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-23,02/2027,02/23/2027,20270223,108,27-04,27,4,2,12,2027-02-12,2027-02-25,0,0,1,A
2027-02-24,24,th,Wednesday,3,55,0,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-24,02/2027,02/24/2027,20270224,108,27-04,27,4,2,13,2027-02-12,2027-02-25,0,0,1,B
2027-02-25,25,th,Thursday,4,56,0,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-25,02/2027,02/25/2027,20270225,108,27-04,27,4,2,14,2027-02-12,2027-02-25,0,0,1,A
2027-02-26,26,th,Friday,5,57,0,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-26,02/2027,02/26/2027,20270226,109,27-05,27,5,1,1,2027-02-26,2027-03-11,0,0,1,B
2027-02-27,27,th,Saturday,6,58,1,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-27,02/2027,02/27/2027,20270227,109,27-05,27,5,1,2,2027-02-26,2027-03-11,0,0,0,
2027-02-28,28,th,Sunday,7,59,1,8,2027-02-22,2027-02-28,4,2,February,2027-02-01,2027-02-28,1,2027,2027,2026,0,0,2027-02-28,02/2027,02/28/2027,20270228,109,27-05,27,5,1,3,2027-02-26,2027-03-11,0,0,0,
