date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-12-18,18,th,Thursday,4,353,0,51,2064-12-15,2064-12-21,3,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-18,12/2064,12/18/2064,20641218,1092,64-26,64,26,1,3,2064-12-16,2064-12-29,0,0,1,B
2064-12-19,19,th,Friday,5,354,0,51,2064-12-15,2064-12-21,3,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-19,12/2064,12/19/2064,20641219,1092,64-26,64,26,1,4,2064-12-16,2064-12-29,0,0,1,A
2064-12-20,20,th,Saturday,6,355,1,51,2064-12-15,2064-12-21,3,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-20,12/2064,12/20/2064,20641220,1092,64-26,64,26,1,5,2064-12-16,2064-12-29,0,0,0,
2064-12-21,21,st,Sunday,7,356,1,51,2064-12-15,2064-12-21,3,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-21,12/2064,12/21/2064,20641221,1092,64-26,64,26,1,6,2064-12-16,2064-12-29,0,0,0,
2064-12-22,22,nd,Monday,1,357,0,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-22,12/2064,12/22/2064,20641222,1092,64-26,64,26,1,7,2064-12-16,2064-12-29,0,0,1,B
2064-12-23,23,rd,Tuesday,2,358,0,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-23,12/2064,12/23/2064,20641223,1092,64-26,64,26,2,8,2064-12-16,2064-12-29,0,0,1,A
2064-12-24,24,th,Wednesday,3,359,0,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-24,12/2064,12/24/2064,20641224,1092,64-26,64,26,2,9,2064-12-16,2064-12-29,0,0,1,B
2064-12-25,25,th,Thursday,4,360,0,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-25,12/2064,12/25/2064,20641225,1092,64-26,64,26,2,10,2064-12-16,2064-12-29,0,0,1,A
2064-12-26,26,th,Friday,5,361,0,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-26,12/2064,12/26/2064,20641226,1092,64-26,64,26,2,11,2064-12-16,2064-12-29,0,0,1,B
2064-12-27,27,th,Saturday,6,362,1,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-27,12/2064,12/27/2064,20641227,1092,64-26,64,26,2,12,2064-12-16,2064-12-29,0,0,0,
2064-12-28,28,th,Sunday,7,363,1,52,2064-12-22,2064-12-28,4,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-28,12/2064,12/28/2064,20641228,1092,64-26,64,26,2,13,2064-12-16,2064-12-29,0,0,0,
2064-12-29,29,th,Monday,1,364,0,1,2064-12-29,2065-01-04,5,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-29,12/2064,12/29/2064,20641229,1092,64-26,64,26,2,14,2064-12-16,2064-12-29,0,0,1,A
2064-12-30,30,th,Tuesday,2,365,0,1,2064-12-29,2065-01-04,5,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-30,12/2064,12/30/2064,20641230,1093,64-27,64,27,1,1,2064-12-30,2065-01-12,0,0,1,B
2064-12-31,31,st,Wednesday,3,366,0,1,2064-12-29,2065-01-04,5,12,December,2064-12-01,2064-12-31,4,2064,2064,2064,1,0,2064-12-31,12/2064,12/31/2064,20641231,1093,64-27,64,27,1,2,2064-12-30,2065-01-12,0,0,1,A
