date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2067-01-21,21,st,Friday,5,21,0,3,2067-01-17,2067-01-23,3,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-21,01/2067,01/21/2067,20670121,1146,67-02,67,2,1,7,2067-01-15,2067-01-28,0,0,1,B
2067-01-22,22,nd,Saturday,6,22,1,3,2067-01-17,2067-01-23,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-22,01/2067,01/22/2067,20670122,1146,67-02,67,2,2,8,2067-01-15,2067-01-28,0,0,0,
2067-01-23,23,rd,Sunday,7,23,1,3,2067-01-17,2067-01-23,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-23,01/2067,01/23/2067,20670123,1146,67-02,67,2,2,9,2067-01-15,2067-01-28,0,0,0,
2067-01-24,24,th,Monday,1,24,0,4,2067-01-24,2067-01-30,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-24,01/2067,01/24/2067,20670124,1146,67-02,67,2,2,10,2067-01-15,2067-01-28,0,0,1,A
2067-01-25,25,th,Tuesday,2,25,0,4,2067-01-24,2067-01-30,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-25,01/2067,01/25/2067,20670125,1146,67-02,67,2,2,11,2067-01-15,2067-01-28,0,0,1,B
2067-01-26,26,th,Wednesday,3,26,0,4,2067-01-24,2067-01-30,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-26,01/2067,01/26/2067,20670126,1146,67-02,67,2,2,12,2067-01-15,2067-01-28,0,0,1,A
2067-01-27,27,th,Thursday,4,27,0,4,2067-01-24,2067-01-30,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-27,01/2067,01/27/2067,20670127,1146,67-02,67,2,2,13,2067-01-15,2067-01-28,0,0,1,B
2067-01-28,28,th,Friday,5,28,0,4,2067-01-24,2067-01-30,4,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-28,01/2067,01/28/2067,20670128,1146,67-02,67,2,2,14,2067-01-15,2067-01-28,0,0,1,A
2067-01-29,29,th,Saturday,6,29,1,4,2067-01-24,2067-01-30,5,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-29,01/2067,01/29/2067,20670129,1147,67-03,67,3,1,1,2067-01-29,2067-02-11,0,0,0,
2067-01-30,30,th,Sunday,7,30,1,4,2067-01-24,2067-01-30,5,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-30,01/2067,01/30/2067,20670130,1147,67-03,67,3,1,2,2067-01-29,2067-02-11,0,0,0,
2067-01-31,31,st,Monday,1,31,0,5,2067-01-31,2067-02-06,5,1,January,2067-01-01,2067-01-31,1,2067,2067,2066,0,0,2067-01-31,01/2067,01/31/2067,20670131,1147,67-03,67,3,1,3,2067-01-29,2067-02-11,0,0,1,B
