date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2060-11-11,11,th,Thursday,4,316,0,46,2060-11-08,2060-11-14,2,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-11,11/2060,11/11/2060,20601111,985,60-23,60,23,2,8,2060-11-04,2060-11-17,0,0,1,B
2060-11-12,12,th,Friday,5,317,0,46,2060-11-08,2060-11-14,2,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-12,11/2060,11/12/2060,20601112,985,60-23,60,23,2,9,2060-11-04,2060-11-17,0,0,1,A
2060-11-13,13,th,Saturday,6,318,1,46,2060-11-08,2060-11-14,2,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-13,11/2060,11/13/2060,20601113,985,60-23,60,23,2,10,2060-11-04,2060-11-17,0,0,0,
2060-11-14,14,th,Sunday,7,319,1,46,2060-11-08,2060-11-14,2,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-14,11/2060,11/14/2060,20601114,985,60-23,60,23,2,11,2060-11-04,2060-11-17,0,0,0,
2060-11-15,15,th,Monday,1,320,0,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-15,11/2060,11/15/2060,20601115,985,60-23,60,23,2,12,2060-11-04,2060-11-17,0,0,1,B
2060-11-16,16,th,Tuesday,2,321,0,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-16,11/2060,11/16/2060,20601116,985,60-23,60,23,2,13,2060-11-04,2060-11-17,0,0,1,A
2060-11-17,17,th,Wednesday,3,322,0,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-17,11/2060,11/17/2060,20601117,985,60-23,60,23,2,14,2060-11-04,2060-11-17,0,0,1,B
2060-11-18,18,th,Thursday,4,323,0,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-18,11/2060,11/18/2060,20601118,986,60-24,60,24,1,1,2060-11-18,2060-12-01,0,0,1,A
2060-11-19,19,th,Friday,5,324,0,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-19,11/2060,11/19/2060,20601119,986,60-24,60,24,1,2,2060-11-18,2060-12-01,0,0,1,B
2060-11-20,20,th,Saturday,6,325,1,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-20,11/2060,11/20/2060,20601120,986,60-24,60,24,1,3,2060-11-18,2060-12-01,0,0,0,
2060-11-21,21,st,Sunday,7,326,1,47,2060-11-15,2060-11-21,3,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-21,11/2060,11/21/2060,20601121,986,60-24,60,24,1,4,2060-11-18,2060-12-01,0,0,0,
2060-11-22,22,nd,Monday,1,327,0,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-22,11/2060,11/22/2060,20601122,986,60-24,60,24,1,5,2060-11-18,2060-12-01,0,0,1,A
2060-11-23,23,rd,Tuesday,2,328,0,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-23,11/2060,11/23/2060,20601123,986,60-24,60,24,1,6,2060-11-18,2060-12-01,0,0,1,B
2060-11-24,24,th,Wednesday,3,329,0,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-24,11/2060,11/24/2060,20601124,986,60-24,60,24,1,7,2060-11-18,2060-12-01,0,0,1,A
2060-11-25,25,th,Thursday,4,330,0,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-25,11/2060,11/25/2060,20601125,986,60-24,60,24,2,8,2060-11-18,2060-12-01,0,0,1,B
2060-11-26,26,th,Friday,5,331,0,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-26,11/2060,11/26/2060,20601126,986,60-24,60,24,2,9,2060-11-18,2060-12-01,0,0,1,A
2060-11-27,27,th,Saturday,6,332,1,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-27,11/2060,11/27/2060,20601127,986,60-24,60,24,2,10,2060-11-18,2060-12-01,0,0,0,
2060-11-28,28,th,Sunday,7,333,1,48,2060-11-22,2060-11-28,4,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-28,11/2060,11/28/2060,20601128,986,60-24,60,24,2,11,2060-11-18,2060-12-01,0,0,0,
2060-11-29,29,th,Monday,1,334,0,49,2060-11-29,2060-12-05,5,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-29,11/2060,11/29/2060,20601129,986,60-24,60,24,2,12,2060-11-18,2060-12-01,0,0,1,B
2060-11-30,30,th,Tuesday,2,335,0,49,2060-11-29,2060-12-05,5,11,November,2060-11-01,2060-11-30,4,2060,2060,2060,1,0,2060-11-30,11/2060,11/30/2060,20601130,986,60-24,60,24,2,13,2060-11-18,2060-12-01,0,0,1,A
