date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2038-06-21,21,st,Monday,1,172,0,25,2038-06-21,2038-06-27,3,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-21,06/2038,06/21/2038,20380621,403,38-13,38,13,1,4,2038-06-18,2038-07-01,0,0,1,A
2038-06-22,22,nd,Tuesday,2,173,0,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-22,06/2038,06/22/2038,20380622,403,38-13,38,13,1,5,2038-06-18,2038-07-01,0,0,1,B
2038-06-23,23,rd,Wednesday,3,174,0,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-23,06/2038,06/23/2038,20380623,403,38-13,38,13,1,6,2038-06-18,2038-07-01,0,0,1,A
2038-06-24,24,th,Thursday,4,175,0,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-24,06/2038,06/24/2038,20380624,403,38-13,38,13,1,7,2038-06-18,2038-07-01,0,0,1,B
2038-06-25,25,th,Friday,5,176,0,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-25,06/2038,06/25/2038,20380625,403,38-13,38,13,2,8,2038-06-18,2038-07-01,0,0,1,A
2038-06-26,26,th,Saturday,6,177,1,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-26,06/2038,06/26/2038,20380626,403,38-13,38,13,2,9,2038-06-18,2038-07-01,0,0,0,
2038-06-27,27,th,Sunday,7,178,1,25,2038-06-21,2038-06-27,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-27,06/2038,06/27/2038,20380627,403,38-13,38,13,2,10,2038-06-18,2038-07-01,0,0,0,
2038-06-28,28,th,Monday,1,179,0,26,2038-06-28,2038-07-04,4,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-28,06/2038,06/28/2038,20380628,403,38-13,38,13,2,11,2038-06-18,2038-07-01,0,0,1,B
2038-06-29,29,th,Tuesday,2,180,0,26,2038-06-28,2038-07-04,5,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-29,06/2038,06/29/2038,20380629,403,38-13,38,13,2,12,2038-06-18,2038-07-01,0,0,1,A
2038-06-30,30,th,Wednesday,3,181,0,26,2038-06-28,2038-07-04,5,6,June,2038-06-01,2038-06-30,2,2038,2038,2037,0,0,2038-06-30,06/2038,06/30/2038,20380630,403,38-13,38,13,2,13,2038-06-18,2038-07-01,0,0,1,B
