date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2033-01-15,15,th,Saturday,6,15,1,2,2033-01-10,2033-01-16,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-15,01/2033,01/15/2033,20330115,262,33-02,33,2,1,1,2033-01-15,2033-01-28,0,0,0,
2033-01-16,16,th,Sunday,7,16,1,2,2033-01-10,2033-01-16,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-16,01/2033,01/16/2033,20330116,262,33-02,33,2,1,2,2033-01-15,2033-01-28,0,0,0,
2033-01-17,17,th,Monday,1,17,0,3,2033-01-17,2033-01-23,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-17,01/2033,01/17/2033,20330117,262,33-02,33,2,1,3,2033-01-15,2033-01-28,0,0,1,B
2033-01-18,18,th,Tuesday,2,18,0,3,2033-01-17,2033-01-23,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-18,01/2033,01/18/2033,20330118,262,33-02,33,2,1,4,2033-01-15,2033-01-28,0,0,1,A
2033-01-19,19,th,Wednesday,3,19,0,3,2033-01-17,2033-01-23,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-19,01/2033,01/19/2033,20330119,262,33-02,33,2,1,5,2033-01-15,2033-01-28,0,0,1,B
2033-01-20,20,th,Thursday,4,20,0,3,2033-01-17,2033-01-23,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-20,01/2033,01/20/2033,20330120,262,33-02,33,2,1,6,2033-01-15,2033-01-28,0,0,1,A
2033-01-21,21,st,Friday,5,21,0,3,2033-01-17,2033-01-23,3,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-21,01/2033,01/21/2033,20330121,262,33-02,33,2,1,7,2033-01-15,2033-01-28,0,0,1,B
2033-01-22,22,nd,Saturday,6,22,1,3,2033-01-17,2033-01-23,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-22,01/2033,01/22/2033,20330122,262,33-02,33,2,2,8,2033-01-15,2033-01-28,0,0,0,
2033-01-23,23,rd,Sunday,7,23,1,3,2033-01-17,2033-01-23,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-23,01/2033,01/23/2033,20330123,262,33-02,33,2,2,9,2033-01-15,2033-01-28,0,0,0,
2033-01-24,24,th,Monday,1,24,0,4,2033-01-24,2033-01-30,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-24,01/2033,01/24/2033,20330124,262,33-02,33,2,2,10,2033-01-15,2033-01-28,0,0,1,A
2033-01-25,25,th,Tuesday,2,25,0,4,2033-01-24,2033-01-30,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-25,01/2033,01/25/2033,20330125,262,33-02,33,2,2,11,2033-01-15,2033-01-28,0,0,1,B
2033-01-26,26,th,Wednesday,3,26,0,4,2033-01-24,2033-01-30,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-26,01/2033,01/26/2033,20330126,262,33-02,33,2,2,12,2033-01-15,2033-01-28,0,0,1,A
2033-01-27,27,th,Thursday,4,27,0,4,2033-01-24,2033-01-30,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-27,01/2033,01/27/2033,20330127,262,33-02,33,2,2,13,2033-01-15,2033-01-28,0,0,1,B
2033-01-28,28,th,Friday,5,28,0,4,2033-01-24,2033-01-30,4,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-28,01/2033,01/28/2033,20330128,262,33-02,33,2,2,14,2033-01-15,2033-01-28,0,0,1,A
2033-01-29,29,th,Saturday,6,29,1,4,2033-01-24,2033-01-30,5,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-29,01/2033,01/29/2033,20330129,263,33-03,33,3,1,1,2033-01-29,2033-02-11,0,0,0,
2033-01-30,30,th,Sunday,7,30,1,4,2033-01-24,2033-01-30,5,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-30,01/2033,01/30/2033,20330130,263,33-03,33,3,1,2,2033-01-29,2033-02-11,0,0,0,
2033-01-31,31,st,Monday,1,31,0,5,2033-01-31,2033-02-06,5,1,January,2033-01-01,2033-01-31,1,2033,2033,2032,0,0,2033-01-31,01/2033,01/31/2033,20330131,263,33-03,33,3,1,3,2033-01-29,2033-02-11,0,0,1,B
