date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2066-02-11,11,th,Thursday,4,42,0,6,2066-02-08,2066-02-14,2,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-11,02/2066,02/11/2066,20660211,1121,66-03,66,3,2,14,2066-01-29,2066-02-11,0,0,1,B
2066-02-12,12,th,Friday,5,43,0,6,2066-02-08,2066-02-14,2,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-12,02/2066,02/12/2066,20660212,1122,66-04,66,4,1,1,2066-02-12,2066-02-25,0,0,1,A
2066-02-13,13,th,Saturday,6,44,1,6,2066-02-08,2066-02-14,2,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-13,02/2066,02/13/2066,20660213,1122,66-04,66,4,1,2,2066-02-12,2066-02-25,0,0,0,
2066-02-14,14,th,Sunday,7,45,1,6,2066-02-08,2066-02-14,2,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-14,02/2066,02/14/2066,20660214,1122,66-04,66,4,1,3,2066-02-12,2066-02-25,0,0,0,
2066-02-15,15,th,Monday,1,46,0,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-15,02/2066,02/15/2066,20660215,1122,66-04,66,4,1,4,2066-02-12,2066-02-25,0,0,1,B
2066-02-16,16,th,Tuesday,2,47,0,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-16,02/2066,02/16/2066,20660216,1122,66-04,66,4,1,5,2066-02-12,2066-02-25,0,0,1,A
2066-02-17,17,th,Wednesday,3,48,0,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-17,02/2066,02/17/2066,20660217,1122,66-04,66,4,1,6,2066-02-12,2066-02-25,0,0,1,B
2066-02-18,18,th,Thursday,4,49,0,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-18,02/2066,02/18/2066,20660218,1122,66-04,66,4,1,7,2066-02-12,2066-02-25,0,0,1,A
2066-02-19,19,th,Friday,5,50,0,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-19,02/2066,02/19/2066,20660219,1122,66-04,66,4,2,8,2066-02-12,2066-02-25,0,0,1,B
2066-02-20,20,th,Saturday,6,51,1,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-20,02/2066,02/20/2066,20660220,1122,66-04,66,4,2,9,2066-02-12,2066-02-25,0,0,0,
2066-02-21,21,st,Sunday,7,52,1,7,2066-02-15,2066-02-21,3,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-21,02/2066,02/21/2066,20660221,1122,66-04,66,4,2,10,2066-02-12,2066-02-25,0,0,0,
2066-02-22,22,nd,Monday,1,53,0,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-22,02/2066,02/22/2066,20660222,1122,66-04,66,4,2,11,2066-02-12,2066-02-25,0,0,1,A
2066-02-23,23,rd,Tuesday,2,54,0,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-23,02/2066,02/23/2066,20660223,1122,66-04,66,4,2,12,2066-02-12,2066-02-25,0,0,1,B
2066-02-24,24,th,Wednesday,3,55,0,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-24,02/2066,02/24/2066,20660224,1122,66-04,66,4,2,13,2066-02-12,2066-02-25,0,0,1,A
2066-02-25,25,th,Thursday,4,56,0,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-25,02/2066,02/25/2066,20660225,1122,66-04,66,4,2,14,2066-02-12,2066-02-25,0,0,1,B
2066-02-26,26,th,Friday,5,57,0,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-26,02/2066,02/26/2066,20660226,1123,66-05,66,5,1,1,2066-02-26,2066-03-11,0,0,1,A
2066-02-27,27,th,Saturday,6,58,1,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-27,02/2066,02/27/2066,20660227,1123,66-05,66,5,1,2,2066-02-26,2066-03-11,0,0,0,
2066-02-28,28,th,Sunday,7,59,1,8,2066-02-22,2066-02-28,4,2,February,2066-02-01,2066-02-28,1,2066,2066,2065,0,0,2066-02-28,02/2066,02/28/2066,20660228,1123,66-05,66,5,1,3,2066-02-26,2066-03-11,0,0,0,
