date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-04-11,11,th,Thursday,4,101,0,15,2058-04-08,2058-04-14,2,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-11,04/2058,04/11/2058,20580411,918,58-08,58,8,1,3,2058-04-09,2058-04-22,0,0,1,A
2058-04-12,12,th,Friday,5,102,0,15,2058-04-08,2058-04-14,2,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-12,04/2058,04/12/2058,20580412,918,58-08,58,8,1,4,2058-04-09,2058-04-22,0,0,1,B
2058-04-13,13,th,Saturday,6,103,1,15,2058-04-08,2058-04-14,2,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-13,04/2058,04/13/2058,20580413,918,58-08,58,8,1,5,2058-04-09,2058-04-22,0,0,0,
2058-04-14,14,th,Sunday,7,104,1,15,2058-04-08,2058-04-14,2,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-14,04/2058,04/14/2058,20580414,918,58-08,58,8,1,6,2058-04-09,2058-04-22,0,0,0,
2058-04-15,15,th,Monday,1,105,0,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-15,04/2058,04/15/2058,20580415,918,58-08,58,8,1,7,2058-04-09,2058-04-22,0,0,1,A
2058-04-16,16,th,Tuesday,2,106,0,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-16,04/2058,04/16/2058,20580416,918,58-08,58,8,2,8,2058-04-09,2058-04-22,0,0,1,B
2058-04-17,17,th,Wednesday,3,107,0,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-17,04/2058,04/17/2058,20580417,918,58-08,58,8,2,9,2058-04-09,2058-04-22,0,0,1,A
2058-04-18,18,th,Thursday,4,108,0,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-18,04/2058,04/18/2058,20580418,918,58-08,58,8,2,10,2058-04-09,2058-04-22,0,0,1,B
2058-04-19,19,th,Friday,5,109,0,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-19,04/2058,04/19/2058,20580419,918,58-08,58,8,2,11,2058-04-09,2058-04-22,0,0,1,A
2058-04-20,20,th,Saturday,6,110,1,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-20,04/2058,04/20/2058,20580420,918,58-08,58,8,2,12,2058-04-09,2058-04-22,0,0,0,
2058-04-21,21,st,Sunday,7,111,1,16,2058-04-15,2058-04-21,3,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-21,04/2058,04/21/2058,20580421,918,58-08,58,8,2,13,2058-04-09,2058-04-22,0,0,0,
2058-04-22,22,nd,Monday,1,112,0,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-22,04/2058,04/22/2058,20580422,918,58-08,58,8,2,14,2058-04-09,2058-04-22,0,0,1,B
2058-04-23,23,rd,Tuesday,2,113,0,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-23,04/2058,04/23/2058,20580423,919,58-09,58,9,1,1,2058-04-23,2058-05-06,0,0,1,A
2058-04-24,24,th,Wednesday,3,114,0,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-24,04/2058,04/24/2058,20580424,919,58-09,58,9,1,2,2058-04-23,2058-05-06,0,0,1,B
2058-04-25,25,th,Thursday,4,115,0,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-25,04/2058,04/25/2058,20580425,919,58-09,58,9,1,3,2058-04-23,2058-05-06,0,0,1,A
2058-04-26,26,th,Friday,5,116,0,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-26,04/2058,04/26/2058,20580426,919,58-09,58,9,1,4,2058-04-23,2058-05-06,0,0,1,B
2058-04-27,27,th,Saturday,6,117,1,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-27,04/2058,04/27/2058,20580427,919,58-09,58,9,1,5,2058-04-23,2058-05-06,0,0,0,
2058-04-28,28,th,Sunday,7,118,1,17,2058-04-22,2058-04-28,4,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-28,04/2058,04/28/2058,20580428,919,58-09,58,9,1,6,2058-04-23,2058-05-06,0,0,0,
2058-04-29,29,th,Monday,1,119,0,18,2058-04-29,2058-05-05,5,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-29,04/2058,04/29/2058,20580429,919,58-09,58,9,1,7,2058-04-23,2058-05-06,0,0,1,A
2058-04-30,30,th,Tuesday,2,120,0,18,2058-04-29,2058-05-05,5,4,April,2058-04-01,2058-04-30,2,2058,2058,2057,0,0,2058-04-30,04/2058,04/30/2058,20580430,919,58-09,58,9,2,8,2058-04-23,2058-05-06,0,0,1,B
