date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2052-12-11,11,th,Wednesday,3,346,0,50,2052-12-09,2052-12-15,2,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-11,12/2052,12/11/2052,20521211,779,52-25,52,25,2,10,2052-12-02,2052-12-15,0,0,1,B
2052-12-12,12,th,Thursday,4,347,0,50,2052-12-09,2052-12-15,2,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-12,12/2052,12/12/2052,20521212,779,52-25,52,25,2,11,2052-12-02,2052-12-15,0,0,1,A
2052-12-13,13,th,Friday,5,348,0,50,2052-12-09,2052-12-15,2,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-13,12/2052,12/13/2052,20521213,779,52-25,52,25,2,12,2052-12-02,2052-12-15,0,0,1,B
2052-12-14,14,th,Saturday,6,349,1,50,2052-12-09,2052-12-15,2,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-14,12/2052,12/14/2052,20521214,779,52-25,52,25,2,13,2052-12-02,2052-12-15,0,0,0,
2052-12-15,15,th,Sunday,7,350,1,50,2052-12-09,2052-12-15,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-15,12/2052,12/15/2052,20521215,779,52-25,52,25,2,14,2052-12-02,2052-12-15,0,0,0,
2052-12-16,16,th,Monday,1,351,0,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-16,12/2052,12/16/2052,20521216,780,52-26,52,26,1,1,2052-12-16,2052-12-29,0,0,1,A
2052-12-17,17,th,Tuesday,2,352,0,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-17,12/2052,12/17/2052,20521217,780,52-26,52,26,1,2,2052-12-16,2052-12-29,0,0,1,B
2052-12-18,18,th,Wednesday,3,353,0,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-18,12/2052,12/18/2052,20521218,780,52-26,52,26,1,3,2052-12-16,2052-12-29,0,0,1,A
2052-12-19,19,th,Thursday,4,354,0,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-19,12/2052,12/19/2052,20521219,780,52-26,52,26,1,4,2052-12-16,2052-12-29,0,0,1,B
2052-12-20,20,th,Friday,5,355,0,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-20,12/2052,12/20/2052,20521220,780,52-26,52,26,1,5,2052-12-16,2052-12-29,0,0,1,A
2052-12-21,21,st,Saturday,6,356,1,51,2052-12-16,2052-12-22,3,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-21,12/2052,12/21/2052,20521221,780,52-26,52,26,1,6,2052-12-16,2052-12-29,0,0,0,
2052-12-22,22,nd,Sunday,7,357,1,51,2052-12-16,2052-12-22,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-22,12/2052,12/22/2052,20521222,780,52-26,52,26,1,7,2052-12-16,2052-12-29,0,0,0,
2052-12-23,23,rd,Monday,1,358,0,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-23,12/2052,12/23/2052,20521223,780,52-26,52,26,2,8,2052-12-16,2052-12-29,0,0,1,B
2052-12-24,24,th,Tuesday,2,359,0,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-24,12/2052,12/24/2052,20521224,780,52-26,52,26,2,9,2052-12-16,2052-12-29,0,0,1,A
2052-12-25,25,th,Wednesday,3,360,0,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-25,12/2052,12/25/2052,20521225,780,52-26,52,26,2,10,2052-12-16,2052-12-29,0,0,1,B
2052-12-26,26,th,Thursday,4,361,0,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-26,12/2052,12/26/2052,20521226,780,52-26,52,26,2,11,2052-12-16,2052-12-29,0,0,1,A
2052-12-27,27,th,Friday,5,362,0,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-27,12/2052,12/27/2052,20521227,780,52-26,52,26,2,12,2052-12-16,2052-12-29,0,0,1,B
2052-12-28,28,th,Saturday,6,363,1,52,2052-12-23,2052-12-29,4,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-28,12/2052,12/28/2052,20521228,780,52-26,52,26,2,13,2052-12-16,2052-12-29,0,0,0,
2052-12-29,29,th,Sunday,7,364,1,52,2052-12-23,2052-12-29,5,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-29,12/2052,12/29/2052,20521229,780,52-26,52,26,2,14,2052-12-16,2052-12-29,0,0,0,
2052-12-30,30,th,Monday,1,365,0,1,2052-12-30,2053-01-05,5,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-30,12/2052,12/30/2052,20521230,781,52-27,52,27,1,1,2052-12-30,2053-01-12,0,0,1,A
2052-12-31,31,st,Tuesday,2,366,0,1,2052-12-30,2053-01-05,5,12,December,2052-12-01,2052-12-31,4,2052,2052,2052,1,0,2052-12-31,12/2052,12/31/2052,20521231,781,52-27,52,27,1,2,2052-12-30,2053-01-12,0,0,1,B
