date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2051-09-11,11,th,Monday,1,254,0,37,2051-09-11,2051-09-17,2,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-11,09/2051,09/11/2051,20510911,747,51-19,51,19,1,2,2051-09-10,2051-09-23,0,0,1,A
2051-09-12,12,th,Tuesday,2,255,0,37,2051-09-11,2051-09-17,2,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-12,09/2051,09/12/2051,20510912,747,51-19,51,19,1,3,2051-09-10,2051-09-23,0,0,1,B
2051-09-13,13,th,Wednesday,3,256,0,37,2051-09-11,2051-09-17,2,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-13,09/2051,09/13/2051,20510913,747,51-19,51,19,1,4,2051-09-10,2051-09-23,0,0,1,A
2051-09-14,14,th,Thursday,4,257,0,37,2051-09-11,2051-09-17,2,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-14,09/2051,09/14/2051,20510914,747,51-19,51,19,1,5,2051-09-10,2051-09-23,0,0,1,B
2051-09-15,15,th,Friday,5,258,0,37,2051-09-11,2051-09-17,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-15,09/2051,09/15/2051,20510915,747,51-19,51,19,1,6,2051-09-10,2051-09-23,0,0,1,A
2051-09-16,16,th,Saturday,6,259,1,37,2051-09-11,2051-09-17,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-16,09/2051,09/16/2051,20510916,747,51-19,51,19,1,7,2051-09-10,2051-09-23,0,0,0,
2051-09-17,17,th,Sunday,7,260,1,37,2051-09-11,2051-09-17,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-17,09/2051,09/17/2051,20510917,747,51-19,51,19,2,8,2051-09-10,2051-09-23,0,0,0,
2051-09-18,18,th,Monday,1,261,0,38,2051-09-18,2051-09-24,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-18,09/2051,09/18/2051,20510918,747,51-19,51,19,2,9,2051-09-10,2051-09-23,0,0,1,B
2051-09-19,19,th,Tuesday,2,262,0,38,2051-09-18,2051-09-24,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-19,09/2051,09/19/2051,20510919,747,51-19,51,19,2,10,2051-09-10,2051-09-23,0,0,1,A
2051-09-20,20,th,Wednesday,3,263,0,38,2051-09-18,2051-09-24,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-20,09/2051,09/20/2051,20510920,747,51-19,51,19,2,11,2051-09-10,2051-09-23,0,0,1,B
2051-09-21,21,st,Thursday,4,264,0,38,2051-09-18,2051-09-24,3,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-21,09/2051,09/21/2051,20510921,747,51-19,51,19,2,12,2051-09-10,2051-09-23,0,0,1,A
2051-09-22,22,nd,Friday,5,265,0,38,2051-09-18,2051-09-24,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-22,09/2051,09/22/2051,20510922,747,51-19,51,19,2,13,2051-09-10,2051-09-23,0,0,1,B
2051-09-23,23,rd,Saturday,6,266,1,38,2051-09-18,2051-09-24,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-23,09/2051,09/23/2051,20510923,747,51-19,51,19,2,14,2051-09-10,2051-09-23,0,0,0,
2051-09-24,24,th,Sunday,7,267,1,38,2051-09-18,2051-09-24,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-24,09/2051,09/24/2051,20510924,748,51-20,51,20,1,1,2051-09-24,2051-10-07,0,0,0,
2051-09-25,25,th,Monday,1,268,0,39,2051-09-25,2051-10-01,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-25,09/2051,09/25/2051,20510925,748,51-20,51,20,1,2,2051-09-24,2051-10-07,0,0,1,A
2051-09-26,26,th,Tuesday,2,269,0,39,2051-09-25,2051-10-01,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-26,09/2051,09/26/2051,20510926,748,51-20,51,20,1,3,2051-09-24,2051-10-07,0,0,1,B
2051-09-27,27,th,Wednesday,3,270,0,39,2051-09-25,2051-10-01,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-27,09/2051,09/27/2051,20510927,748,51-20,51,20,1,4,2051-09-24,2051-10-07,0,0,1,A
2051-09-28,28,th,Thursday,4,271,0,39,2051-09-25,2051-10-01,4,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-28,09/2051,09/28/2051,20510928,748,51-20,51,20,1,5,2051-09-24,2051-10-07,0,0,1,B
2051-09-29,29,th,Friday,5,272,0,39,2051-09-25,2051-10-01,5,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-29,09/2051,09/29/2051,20510929,748,51-20,51,20,1,6,2051-09-24,2051-10-07,0,0,1,A
2051-09-30,30,th,Saturday,6,273,1,39,2051-09-25,2051-10-01,5,9,September,2051-09-01,2051-09-30,3,2051,2051,2050,0,0,2051-09-30,09/2051,09/30/2051,20510930,748,51-20,51,20,1,7,2051-09-24,2051-10-07,0,0,0,
