date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2056-07-11,11,th,Tuesday,2,193,0,28,2056-07-10,2056-07-16,2,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-11,07/2056,07/11/2056,20560711,872,56-14,56,14,2,11,2056-07-01,2056-07-14,0,0,1,B
2056-07-12,12,th,Wednesday,3,194,0,28,2056-07-10,2056-07-16,2,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-12,07/2056,07/12/2056,20560712,872,56-14,56,14,2,12,2056-07-01,2056-07-14,0,0,1,A
2056-07-13,13,th,Thursday,4,195,0,28,2056-07-10,2056-07-16,2,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-13,07/2056,07/13/2056,20560713,872,56-14,56,14,2,13,2056-07-01,2056-07-14,0,0,1,B
2056-07-14,14,th,Friday,5,196,0,28,2056-07-10,2056-07-16,2,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-14,07/2056,07/14/2056,20560714,872,56-14,56,14,2,14,2056-07-01,2056-07-14,0,0,1,A
2056-07-15,15,th,Saturday,6,197,1,28,2056-07-10,2056-07-16,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-15,07/2056,07/15/2056,20560715,873,56-15,56,15,1,1,2056-07-15,2056-07-28,0,0,0,
2056-07-16,16,th,Sunday,7,198,1,28,2056-07-10,2056-07-16,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-16,07/2056,07/16/2056,20560716,873,56-15,56,15,1,2,2056-07-15,2056-07-28,0,0,0,
2056-07-17,17,th,Monday,1,199,0,29,2056-07-17,2056-07-23,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-17,07/2056,07/17/2056,20560717,873,56-15,56,15,1,3,2056-07-15,2056-07-28,0,0,1,B
2056-07-18,18,th,Tuesday,2,200,0,29,2056-07-17,2056-07-23,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-18,07/2056,07/18/2056,20560718,873,56-15,56,15,1,4,2056-07-15,2056-07-28,0,0,1,A
2056-07-19,19,th,Wednesday,3,201,0,29,2056-07-17,2056-07-23,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-19,07/2056,07/19/2056,20560719,873,56-15,56,15,1,5,2056-07-15,2056-07-28,0,0,1,B
2056-07-20,20,th,Thursday,4,202,0,29,2056-07-17,2056-07-23,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-20,07/2056,07/20/2056,20560720,873,56-15,56,15,1,6,2056-07-15,2056-07-28,0,0,1,A
2056-07-21,21,st,Friday,5,203,0,29,2056-07-17,2056-07-23,3,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-21,07/2056,07/21/2056,20560721,873,56-15,56,15,1,7,2056-07-15,2056-07-28,0,0,1,B
2056-07-22,22,nd,Saturday,6,204,1,29,2056-07-17,2056-07-23,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-22,07/2056,07/22/2056,20560722,873,56-15,56,15,2,8,2056-07-15,2056-07-28,0,0,0,
2056-07-23,23,rd,Sunday,7,205,1,29,2056-07-17,2056-07-23,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-23,07/2056,07/23/2056,20560723,873,56-15,56,15,2,9,2056-07-15,2056-07-28,0,0,0,
2056-07-24,24,th,Monday,1,206,0,30,2056-07-24,2056-07-30,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-24,07/2056,07/24/2056,20560724,873,56-15,56,15,2,10,2056-07-15,2056-07-28,0,0,1,A
2056-07-25,25,th,Tuesday,2,207,0,30,2056-07-24,2056-07-30,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-25,07/2056,07/25/2056,20560725,873,56-15,56,15,2,11,2056-07-15,2056-07-28,0,0,1,B
2056-07-26,26,th,Wednesday,3,208,0,30,2056-07-24,2056-07-30,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-26,07/2056,07/26/2056,20560726,873,56-15,56,15,2,12,2056-07-15,2056-07-28,0,0,1,A
2056-07-27,27,th,Thursday,4,209,0,30,2056-07-24,2056-07-30,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-27,07/2056,07/27/2056,20560727,873,56-15,56,15,2,13,2056-07-15,2056-07-28,0,0,1,B
2056-07-28,28,th,Friday,5,210,0,30,2056-07-24,2056-07-30,4,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-28,07/2056,07/28/2056,20560728,873,56-15,56,15,2,14,2056-07-15,2056-07-28,0,0,1,A
2056-07-29,29,th,Saturday,6,211,1,30,2056-07-24,2056-07-30,5,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-29,07/2056,07/29/2056,20560729,874,56-16,56,16,1,1,2056-07-29,2056-08-11,0,0,0,
2056-07-30,30,th,Sunday,7,212,1,30,2056-07-24,2056-07-30,5,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-30,07/2056,07/30/2056,20560730,874,56-16,56,16,1,2,2056-07-29,2056-08-11,0,0,0,
2056-07-31,31,st,Monday,1,213,0,31,2056-07-31,2056-08-06,5,7,July,2056-07-01,2056-07-31,3,2056,2056,2055,1,0,2056-07-31,07/2056,07/31/2056,20560731,874,56-16,56,16,1,3,2056-07-29,2056-08-11,0,0,1,B
