date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2024-05-20,20,th,Monday,1,141,0,21,2024-05-20,2024-05-26,3,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-20,05/2024,05/20/2024,20240520,37,24-11,24,11,1,1,2024-05-20,2024-06-02,0,1,1,B
2024-05-21,21,st,Tuesday,2,142,0,21,2024-05-20,2024-05-26,3,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-21,05/2024,05/21/2024,20240521,37,24-11,24,11,1,2,2024-05-20,2024-06-02,0,1,1,A
2024-05-22,22,nd,Wednesday,3,143,0,21,2024-05-20,2024-05-26,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-22,05/2024,05/22/2024,20240522,37,24-11,24,11,1,3,2024-05-20,2024-06-02,0,1,1,B
2024-05-23,23,rd,Thursday,4,144,0,21,2024-05-20,2024-05-26,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-23,05/2024,05/23/2024,20240523,37,24-11,24,11,1,4,2024-05-20,2024-06-02,0,1,1,A
2024-05-24,24,th,Friday,5,145,0,21,2024-05-20,2024-05-26,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-24,05/2024,05/24/2024,20240524,37,24-11,24,11,1,5,2024-05-20,2024-06-02,0,1,1,B
2024-05-25,25,th,Saturday,6,146,1,21,2024-05-20,2024-05-26,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-25,05/2024,05/25/2024,20240525,37,24-11,24,11,1,6,2024-05-20,2024-06-02,0,1,0,
2024-05-26,26,th,Sunday,7,147,1,21,2024-05-20,2024-05-26,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-26,05/2024,05/26/2024,20240526,37,24-11,24,11,1,7,2024-05-20,2024-06-02,0,1,0,
2024-05-27,27,th,Monday,1,148,0,22,2024-05-27,2024-06-02,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-27,05/2024,05/27/2024,20240527,37,24-11,24,11,2,8,2024-05-20,2024-06-02,0,1,1,A
2024-05-28,28,th,Tuesday,2,149,0,22,2024-05-27,2024-06-02,4,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-28,05/2024,05/28/2024,20240528,37,24-11,24,11,2,9,2024-05-20,2024-06-02,0,1,0,
2024-05-29,29,th,Wednesday,3,150,0,22,2024-05-27,2024-06-02,5,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-29,05/2024,05/29/2024,20240529,37,24-11,24,11,2,10,2024-05-20,2024-06-02,0,1,1,B
2024-05-30,30,th,Thursday,4,151,0,22,2024-05-27,2024-06-02,5,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-30,05/2024,05/30/2024,20240530,37,24-11,24,11,2,11,2024-05-20,2024-06-02,0,1,1,A
2024-05-31,31,st,Friday,5,152,0,22,2024-05-27,2024-06-02,5,5,May,2024-05-01,2024-05-31,2,2024,2024,2023,1,0,2024-05-31,05/2024,05/31/2024,20240531,37,24-11,24,11,2,12,2024-05-20,2024-06-02,0,1,1,B
