date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2047-04-13,13,th,Saturday,6,103,1,15,2047-04-08,2047-04-14,2,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-13,04/2047,04/13/2047,20470413,632,47-08,47,8,1,5,2047-04-09,2047-04-22,0,0,0,
2047-04-14,14,th,Sunday,7,104,1,15,2047-04-08,2047-04-14,2,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-14,04/2047,04/14/2047,20470414,632,47-08,47,8,1,6,2047-04-09,2047-04-22,0,0,0,
2047-04-15,15,th,Monday,1,105,0,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-15,04/2047,04/15/2047,20470415,632,47-08,47,8,1,7,2047-04-09,2047-04-22,0,0,1,A
2047-04-16,16,th,Tuesday,2,106,0,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-16,04/2047,04/16/2047,20470416,632,47-08,47,8,2,8,2047-04-09,2047-04-22,0,0,1,B
2047-04-17,17,th,Wednesday,3,107,0,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-17,04/2047,04/17/2047,20470417,632,47-08,47,8,2,9,2047-04-09,2047-04-22,0,0,1,A
2047-04-18,18,th,Thursday,4,108,0,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-18,04/2047,04/18/2047,20470418,632,47-08,47,8,2,10,2047-04-09,2047-04-22,0,0,1,B
2047-04-19,19,th,Friday,5,109,0,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-19,04/2047,04/19/2047,20470419,632,47-08,47,8,2,11,2047-04-09,2047-04-22,0,0,1,A
2047-04-20,20,th,Saturday,6,110,1,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-20,04/2047,04/20/2047,20470420,632,47-08,47,8,2,12,2047-04-09,2047-04-22,0,0,0,
2047-04-21,21,st,Sunday,7,111,1,16,2047-04-15,2047-04-21,3,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-21,04/2047,04/21/2047,20470421,632,47-08,47,8,2,13,2047-04-09,2047-04-22,0,0,0,
2047-04-22,22,nd,Monday,1,112,0,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-22,04/2047,04/22/2047,20470422,632,47-08,47,8,2,14,2047-04-09,2047-04-22,0,0,1,B
2047-04-23,23,rd,Tuesday,2,113,0,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-23,04/2047,04/23/2047,20470423,633,47-09,47,9,1,1,2047-04-23,2047-05-06,0,0,1,A
2047-04-24,24,th,Wednesday,3,114,0,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-24,04/2047,04/24/2047,20470424,633,47-09,47,9,1,2,2047-04-23,2047-05-06,0,0,1,B
2047-04-25,25,th,Thursday,4,115,0,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-25,04/2047,04/25/2047,20470425,633,47-09,47,9,1,3,2047-04-23,2047-05-06,0,0,1,A
2047-04-26,26,th,Friday,5,116,0,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-26,04/2047,04/26/2047,20470426,633,47-09,47,9,1,4,2047-04-23,2047-05-06,0,0,1,B
2047-04-27,27,th,Saturday,6,117,1,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-27,04/2047,04/27/2047,20470427,633,47-09,47,9,1,5,2047-04-23,2047-05-06,0,0,0,
2047-04-28,28,th,Sunday,7,118,1,17,2047-04-22,2047-04-28,4,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-28,04/2047,04/28/2047,20470428,633,47-09,47,9,1,6,2047-04-23,2047-05-06,0,0,0,
2047-04-29,29,th,Monday,1,119,0,18,2047-04-29,2047-05-05,5,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-29,04/2047,04/29/2047,20470429,633,47-09,47,9,1,7,2047-04-23,2047-05-06,0,0,1,A
2047-04-30,30,th,Tuesday,2,120,0,18,2047-04-29,2047-05-05,5,4,April,2047-04-01,2047-04-30,2,2047,2047,2046,0,0,2047-04-30,04/2047,04/30/2047,20470430,633,47-09,47,9,2,8,2047-04-23,2047-05-06,0,0,1,B
