date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-08-14,14,th,Thursday,4,226,0,33,2059-08-11,2059-08-17,2,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-14,08/2059,08/14/2059,20590814,953,59-17,59,17,1,2,2059-08-13,2059-08-26,0,0,1,A
2059-08-15,15,th,Friday,5,227,0,33,2059-08-11,2059-08-17,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-15,08/2059,08/15/2059,20590815,953,59-17,59,17,1,3,2059-08-13,2059-08-26,0,0,1,B
2059-08-16,16,th,Saturday,6,228,1,33,2059-08-11,2059-08-17,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-16,08/2059,08/16/2059,20590816,953,59-17,59,17,1,4,2059-08-13,2059-08-26,0,0,0,
2059-08-17,17,th,Sunday,7,229,1,33,2059-08-11,2059-08-17,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-17,08/2059,08/17/2059,20590817,953,59-17,59,17,1,5,2059-08-13,2059-08-26,0,0,0,
2059-08-18,18,th,Monday,1,230,0,34,2059-08-18,2059-08-24,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-18,08/2059,08/18/2059,20590818,953,59-17,59,17,1,6,2059-08-13,2059-08-26,0,0,1,A
2059-08-19,19,th,Tuesday,2,231,0,34,2059-08-18,2059-08-24,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-19,08/2059,08/19/2059,20590819,953,59-17,59,17,1,7,2059-08-13,2059-08-26,0,0,1,B
2059-08-20,20,th,Wednesday,3,232,0,34,2059-08-18,2059-08-24,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-20,08/2059,08/20/2059,20590820,953,59-17,59,17,2,8,2059-08-13,2059-08-26,0,0,1,A
2059-08-21,21,st,Thursday,4,233,0,34,2059-08-18,2059-08-24,3,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-21,08/2059,08/21/2059,20590821,953,59-17,59,17,2,9,2059-08-13,2059-08-26,0,0,1,B
2059-08-22,22,nd,Friday,5,234,0,34,2059-08-18,2059-08-24,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-22,08/2059,08/22/2059,20590822,953,59-17,59,17,2,10,2059-08-13,2059-08-26,0,0,1,A
2059-08-23,23,rd,Saturday,6,235,1,34,2059-08-18,2059-08-24,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-23,08/2059,08/23/2059,20590823,953,59-17,59,17,2,11,2059-08-13,2059-08-26,0,0,0,
2059-08-24,24,th,Sunday,7,236,1,34,2059-08-18,2059-08-24,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-24,08/2059,08/24/2059,20590824,953,59-17,59,17,2,12,2059-08-13,2059-08-26,0,0,0,
2059-08-25,25,th,Monday,1,237,0,35,2059-08-25,2059-08-31,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-25,08/2059,08/25/2059,20590825,953,59-17,59,17,2,13,2059-08-13,2059-08-26,0,0,1,B
2059-08-26,26,th,Tuesday,2,238,0,35,2059-08-25,2059-08-31,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-26,08/2059,08/26/2059,20590826,953,59-17,59,17,2,14,2059-08-13,2059-08-26,0,0,1,A
2059-08-27,27,th,Wednesday,3,239,0,35,2059-08-25,2059-08-31,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-27,08/2059,08/27/2059,20590827,954,59-18,59,18,1,1,2059-08-27,2059-09-09,0,0,1,B
2059-08-28,28,th,Thursday,4,240,0,35,2059-08-25,2059-08-31,4,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-28,08/2059,08/28/2059,20590828,954,59-18,59,18,1,2,2059-08-27,2059-09-09,0,0,1,A
2059-08-29,29,th,Friday,5,241,0,35,2059-08-25,2059-08-31,5,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-29,08/2059,08/29/2059,20590829,954,59-18,59,18,1,3,2059-08-27,2059-09-09,0,0,1,B
2059-08-30,30,th,Saturday,6,242,1,35,2059-08-25,2059-08-31,5,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-30,08/2059,08/30/2059,20590830,954,59-18,59,18,1,4,2059-08-27,2059-09-09,0,0,0,
2059-08-31,31,st,Sunday,7,243,1,35,2059-08-25,2059-08-31,5,8,August,2059-08-01,2059-08-31,3,2059,2059,2058,0,0,2059-08-31,08/2059,08/31/2059,20590831,954,59-18,59,18,1,5,2059-08-27,2059-09-09,0,0,0,
