date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-11-20,20,th,Thursday,4,325,0,47,2064-11-17,2064-11-23,3,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-20,11/2064,11/20/2064,20641120,1090,64-24,64,24,1,3,2064-11-18,2064-12-01,0,0,1,B
2064-11-21,21,st,Friday,5,326,0,47,2064-11-17,2064-11-23,3,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-21,11/2064,11/21/2064,20641121,1090,64-24,64,24,1,4,2064-11-18,2064-12-01,0,0,1,A
2064-11-22,22,nd,Saturday,6,327,1,47,2064-11-17,2064-11-23,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-22,11/2064,11/22/2064,20641122,1090,64-24,64,24,1,5,2064-11-18,2064-12-01,0,0,0,
2064-11-23,23,rd,Sunday,7,328,1,47,2064-11-17,2064-11-23,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-23,11/2064,11/23/2064,20641123,1090,64-24,64,24,1,6,2064-11-18,2064-12-01,0,0,0,
2064-11-24,24,th,Monday,1,329,0,48,2064-11-24,2064-11-30,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-24,11/2064,11/24/2064,20641124,1090,64-24,64,24,1,7,2064-11-18,2064-12-01,0,0,1,B
2064-11-25,25,th,Tuesday,2,330,0,48,2064-11-24,2064-11-30,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-25,11/2064,11/25/2064,20641125,1090,64-24,64,24,2,8,2064-11-18,2064-12-01,0,0,1,A
2064-11-26,26,th,Wednesday,3,331,0,48,2064-11-24,2064-11-30,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-26,11/2064,11/26/2064,20641126,1090,64-24,64,24,2,9,2064-11-18,2064-12-01,0,0,1,B
2064-11-27,27,th,Thursday,4,332,0,48,2064-11-24,2064-11-30,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-27,11/2064,11/27/2064,20641127,1090,64-24,64,24,2,10,2064-11-18,2064-12-01,0,0,1,A
2064-11-28,28,th,Friday,5,333,0,48,2064-11-24,2064-11-30,4,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-28,11/2064,11/28/2064,20641128,1090,64-24,64,24,2,11,2064-11-18,2064-12-01,0,0,1,B
2064-11-29,29,th,Saturday,6,334,1,48,2064-11-24,2064-11-30,5,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-29,11/2064,11/29/2064,20641129,1090,64-24,64,24,2,12,2064-11-18,2064-12-01,0,0,0,
2064-11-30,30,th,Sunday,7,335,1,48,2064-11-24,2064-11-30,5,11,November,2064-11-01,2064-11-30,4,2064,2064,2064,1,0,2064-11-30,11/2064,11/30/2064,20641130,1090,64-24,64,24,2,13,2064-11-18,2064-12-01,0,0,0,
