date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2061-08-11,11,th,Thursday,4,223,0,32,2061-08-08,2061-08-14,2,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-11,08/2061,08/11/2061,20610811,1004,61-16,61,16,2,13,2061-07-30,2061-08-12,0,0,1,A
2061-08-12,12,th,Friday,5,224,0,32,2061-08-08,2061-08-14,2,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-12,08/2061,08/12/2061,20610812,1004,61-16,61,16,2,14,2061-07-30,2061-08-12,0,0,1,B
2061-08-13,13,th,Saturday,6,225,1,32,2061-08-08,2061-08-14,2,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-13,08/2061,08/13/2061,20610813,1005,61-17,61,17,1,1,2061-08-13,2061-08-26,0,0,0,
2061-08-14,14,th,Sunday,7,226,1,32,2061-08-08,2061-08-14,2,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-14,08/2061,08/14/2061,20610814,1005,61-17,61,17,1,2,2061-08-13,2061-08-26,0,0,0,
2061-08-15,15,th,Monday,1,227,0,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-15,08/2061,08/15/2061,20610815,1005,61-17,61,17,1,3,2061-08-13,2061-08-26,0,0,1,A
2061-08-16,16,th,Tuesday,2,228,0,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-16,08/2061,08/16/2061,20610816,1005,61-17,61,17,1,4,2061-08-13,2061-08-26,0,0,1,B
2061-08-17,17,th,Wednesday,3,229,0,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-17,08/2061,08/17/2061,20610817,1005,61-17,61,17,1,5,2061-08-13,2061-08-26,0,0,1,A
2061-08-18,18,th,Thursday,4,230,0,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-18,08/2061,08/18/2061,20610818,1005,61-17,61,17,1,6,2061-08-13,2061-08-26,0,0,1,B
2061-08-19,19,th,Friday,5,231,0,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-19,08/2061,08/19/2061,20610819,1005,61-17,61,17,1,7,2061-08-13,2061-08-26,0,0,1,A
2061-08-20,20,th,Saturday,6,232,1,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-20,08/2061,08/20/2061,20610820,1005,61-17,61,17,2,8,2061-08-13,2061-08-26,0,0,0,
2061-08-21,21,st,Sunday,7,233,1,33,2061-08-15,2061-08-21,3,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-21,08/2061,08/21/2061,20610821,1005,61-17,61,17,2,9,2061-08-13,2061-08-26,0,0,0,
2061-08-22,22,nd,Monday,1,234,0,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-22,08/2061,08/22/2061,20610822,1005,61-17,61,17,2,10,2061-08-13,2061-08-26,0,0,1,B
2061-08-23,23,rd,Tuesday,2,235,0,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-23,08/2061,08/23/2061,20610823,1005,61-17,61,17,2,11,2061-08-13,2061-08-26,0,0,1,A
2061-08-24,24,th,Wednesday,3,236,0,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-24,08/2061,08/24/2061,20610824,1005,61-17,61,17,2,12,2061-08-13,2061-08-26,0,0,1,B
2061-08-25,25,th,Thursday,4,237,0,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-25,08/2061,08/25/2061,20610825,1005,61-17,61,17,2,13,2061-08-13,2061-08-26,0,0,1,A
2061-08-26,26,th,Friday,5,238,0,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-26,08/2061,08/26/2061,20610826,1005,61-17,61,17,2,14,2061-08-13,2061-08-26,0,0,1,B
2061-08-27,27,th,Saturday,6,239,1,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-27,08/2061,08/27/2061,20610827,1006,61-18,61,18,1,1,2061-08-27,2061-09-09,0,0,0,
2061-08-28,28,th,Sunday,7,240,1,34,2061-08-22,2061-08-28,4,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-28,08/2061,08/28/2061,20610828,1006,61-18,61,18,1,2,2061-08-27,2061-09-09,0,0,0,
2061-08-29,29,th,Monday,1,241,0,35,2061-08-29,2061-09-04,5,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-29,08/2061,08/29/2061,20610829,1006,61-18,61,18,1,3,2061-08-27,2061-09-09,0,0,1,A
2061-08-30,30,th,Tuesday,2,242,0,35,2061-08-29,2061-09-04,5,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-30,08/2061,08/30/2061,20610830,1006,61-18,61,18,1,4,2061-08-27,2061-09-09,0,0,1,B
2061-08-31,31,st,Wednesday,3,243,0,35,2061-08-29,2061-09-04,5,8,August,2061-08-01,2061-08-31,3,2061,2061,2060,0,0,2061-08-31,08/2061,08/31/2061,20610831,1006,61-18,61,18,1,5,2061-08-27,2061-09-09,0,0,1,A
