date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2044-05-11,11,th,Wednesday,3,132,0,19,2044-05-09,2044-05-15,2,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-11,05/2044,05/11/2044,20440511,556,44-10,44,10,1,6,2044-05-06,2044-05-19,0,0,1,B
2044-05-12,12,th,Thursday,4,133,0,19,2044-05-09,2044-05-15,2,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-12,05/2044,05/12/2044,20440512,556,44-10,44,10,1,7,2044-05-06,2044-05-19,0,0,1,A
2044-05-13,13,th,Friday,5,134,0,19,2044-05-09,2044-05-15,2,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-13,05/2044,05/13/2044,20440513,556,44-10,44,10,2,8,2044-05-06,2044-05-19,0,0,1,B
2044-05-14,14,th,Saturday,6,135,1,19,2044-05-09,2044-05-15,2,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-14,05/2044,05/14/2044,20440514,556,44-10,44,10,2,9,2044-05-06,2044-05-19,0,0,0,
2044-05-15,15,th,Sunday,7,136,1,19,2044-05-09,2044-05-15,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-15,05/2044,05/15/2044,20440515,556,44-10,44,10,2,10,2044-05-06,2044-05-19,0,0,0,
2044-05-16,16,th,Monday,1,137,0,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-16,05/2044,05/16/2044,20440516,556,44-10,44,10,2,11,2044-05-06,2044-05-19,0,0,1,A
2044-05-17,17,th,Tuesday,2,138,0,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-17,05/2044,05/17/2044,20440517,556,44-10,44,10,2,12,2044-05-06,2044-05-19,0,0,1,B
2044-05-18,18,th,Wednesday,3,139,0,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-18,05/2044,05/18/2044,20440518,556,44-10,44,10,2,13,2044-05-06,2044-05-19,0,0,1,A
2044-05-19,19,th,Thursday,4,140,0,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-19,05/2044,05/19/2044,20440519,556,44-10,44,10,2,14,2044-05-06,2044-05-19,0,0,1,B
2044-05-20,20,th,Friday,5,141,0,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-20,05/2044,05/20/2044,20440520,557,44-11,44,11,1,1,2044-05-20,2044-06-02,0,0,1,A
2044-05-21,21,st,Saturday,6,142,1,20,2044-05-16,2044-05-22,3,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-21,05/2044,05/21/2044,20440521,557,44-11,44,11,1,2,2044-05-20,2044-06-02,0,0,0,
2044-05-22,22,nd,Sunday,7,143,1,20,2044-05-16,2044-05-22,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-22,05/2044,05/22/2044,20440522,557,44-11,44,11,1,3,2044-05-20,2044-06-02,0,0,0,
2044-05-23,23,rd,Monday,1,144,0,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-23,05/2044,05/23/2044,20440523,557,44-11,44,11,1,4,2044-05-20,2044-06-02,0,0,1,B
2044-05-24,24,th,Tuesday,2,145,0,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-24,05/2044,05/24/2044,20440524,557,44-11,44,11,1,5,2044-05-20,2044-06-02,0,0,1,A
2044-05-25,25,th,Wednesday,3,146,0,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-25,05/2044,05/25/2044,20440525,557,44-11,44,11,1,6,2044-05-20,2044-06-02,0,0,1,B
2044-05-26,26,th,Thursday,4,147,0,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-26,05/2044,05/26/2044,20440526,557,44-11,44,11,1,7,2044-05-20,2044-06-02,0,0,1,A
2044-05-27,27,th,Friday,5,148,0,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-27,05/2044,05/27/2044,20440527,557,44-11,44,11,2,8,2044-05-20,2044-06-02,0,0,1,B
2044-05-28,28,th,Saturday,6,149,1,21,2044-05-23,2044-05-29,4,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-28,05/2044,05/28/2044,20440528,557,44-11,44,11,2,9,2044-05-20,2044-06-02,0,0,0,
2044-05-29,29,th,Sunday,7,150,1,21,2044-05-23,2044-05-29,5,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-29,05/2044,05/29/2044,20440529,557,44-11,44,11,2,10,2044-05-20,2044-06-02,0,0,0,
2044-05-30,30,th,Monday,1,151,0,22,2044-05-30,2044-06-05,5,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-30,05/2044,05/30/2044,20440530,557,44-11,44,11,2,11,2044-05-20,2044-06-02,0,0,1,A
2044-05-31,31,st,Tuesday,2,152,0,22,2044-05-30,2044-06-05,5,5,May,2044-05-01,2044-05-31,2,2044,2044,2043,1,0,2044-05-31,05/2044,05/31/2044,20440531,557,44-11,44,11,2,12,2044-05-20,2044-06-02,0,0,1,B
